-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.53783,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,0.22581,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.1931,-0.086568
0.15189,0.15018,0.15226,0.14914,0.14966,0.15237,0.14949,0.14656,0.1535,0.14687,0.14663,0.15259,0.15214,0.15447,0.16462,0.15152,0.14935,0.15866,0.1507,0.14833,0.156,0.088397,0.14761,0.14924,0.1499,0.14675,0.15007,0.14689,-0.61015,0.15303,0.15234,0.1469,0.1628,0.15162,0.14767,0.76869
0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,0.38122,0.12998,0.12998,0.12998,0.12998,0.12998,0.12998,-0.78929,0.12998,0.12998,0.11753,0.12998,0.12998,0.12998,0.024453
0.26979,0.29374,0.27704,0.28153,0.29289,0.29372,0.29374,0.29374,0.25199,0.29353,0.29373,0.28941,0.27005,0.28882,0.26419,0.26575,0.2728,0.28027,0.27477,0.27387,0.26425,-0.25616,0.2738,0.28711,0.28823,0.29366,0.27281,0.27804,0.36926,0.2879,0.29114,0.28858,0.26582,0.27714,0.28774,-0.38494
0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.36539,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.011275,0.29679,0.29679,0.29679,0.29679,0.29679,0.29679,0.047515
0.06829,0.066579,0.063528,0.059696,0.064129,0.066459,0.063482,0.063195,0.063238,0.063183,0.063101,0.061016,0.065178,0.063218,0.063274,0.063243,0.062453,0.061898,0.06338,0.063162,0.063223,-0.73839,0.06798,0.062343,0.066678,0.062703,0.062908,0.062708,-0.79109,0.06206,0.066402,0.062543,0.061256,0.061377,0.061989,-0.070689
0.16629,0.1663,0.1663,0.1663,0.1663,0.16629,0.1663,0.1663,0.1663,0.1663,0.1663,0.17997,0.16631,0.1663,0.16631,0.16631,0.1663,0.1663,0.16629,0.1663,0.16631,-0.062635,0.1663,0.1663,0.15198,0.1663,0.1663,0.1663,0.27918,0.1663,0.16629,0.1663,0.1526,0.1663,0.1663,-0.52467
0.47211,0.47215,0.47212,0.47212,0.47213,0.47211,0.47212,0.47217,0.47216,0.47217,0.47217,0.47215,0.47212,0.47217,0.47213,0.47213,0.47213,0.47212,0.47212,0.47213,0.47213,-0.42888,0.47213,0.47212,0.47212,0.47214,0.47213,0.47213,-0.16015,0.47211,0.47211,0.47214,0.47212,0.47212,0.47211,0.16644
0.0061081,0.0061505,0.0060886,0.006067,0.0064367,0.0060515,0.0061281,0.0062142,0.0062106,0.0059497,0.0061406,0.0058943,0.0060956,0.0061871,0.0060616,0.00592,0.0066912,0.0057176,0.0059248,0.0061139,0.0057965,0.019188,0.0066682,0.0056117,0.0063546,0.0066656,0.0066165,0.0059948,-0.24445,0.0060945,0.0056924,0.0058526,0.0055192,0.0055764,0.006689,-0.11621
0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,-0.20928,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.67096,0.22395,0.22395,0.22395,0.22395,0.22395,0.22395,0.57095
0.031322,0.031296,0.032749,0.030975,0.031381,0.033833,0.02864,0.030749,0.032785,0.030908,0.030834,0.031265,0.032492,0.03217,0.033261,0.032256,0.032899,0.03216,0.030941,0.030804,0.033008,0.7707,0.03101,0.03102,0.031523,0.031056,0.032516,0.031195,-0.20658,0.031636,0.031324,0.033958,0.032183,0.028774,0.031709,0.22557
-0.25181,-0.29096,-0.2723,-0.2723,-0.2723,-0.2723,-0.28807,-0.29547,-0.2767,-0.2736,-0.29292,-0.27993,-0.2723,-0.27697,-0.2723,-0.2723,-0.2723,-0.2723,-0.2723,-0.29479,-0.2723,0.76564,-0.2723,-0.2723,-0.2723,-0.26081,-0.2723,-0.2723,0.084385,-0.2723,-0.2723,-0.293,-0.2723,-0.2723,-0.2723,0.098595
0.19081,0.18977,0.1986,0.19207,0.19096,0.19324,0.18847,0.18796,0.19907,0.19989,0.18824,0.19407,0.19642,0.19339,0.20322,0.20253,0.19611,0.20308,0.19238,0.18882,0.20077,0.46192,0.19695,0.20233,0.1911,0.18903,0.19256,0.19923,-0.24248,0.19874,0.19445,0.19713,0.2029,0.20126,0.19221,-0.0061941
0.081532,0.081531,0.081531,0.081532,0.081532,0.081531,0.074367,0.08153,0.081531,0.081531,0.088647,0.08153,0.081531,0.08153,0.081531,0.081531,0.081531,0.081531,0.081532,0.08153,0.081531,-0.18021,0.081531,0.081531,0.081531,0.081531,0.081531,0.081531,0.096092,0.081531,0.074653,0.081531,0.081531,0.081531,0.081531,0.57958
-0.2582,-0.25819,-0.25726,-0.2582,-0.25673,-0.2582,-0.2358,-0.25819,-0.25525,-0.25819,-0.25601,-0.25819,-0.2549,-0.256,-0.25349,-0.25438,-0.25476,-0.25746,-0.25819,-0.25819,-0.25782,-0.041452,-0.25704,-0.2582,-0.27651,-0.25756,-0.25485,-0.25659,0.33111,-0.2555,-0.2582,-0.25819,-0.25626,-0.25819,-0.25713,0.082137
0.36949,0.36703,0.37161,0.36759,0.36888,0.37591,0.36467,0.36449,0.36756,0.36601,0.36506,0.36726,0.37328,0.36488,0.3457,0.37034,0.37307,0.37443,0.36944,0.36693,0.37054,0.8132,0.36686,0.37277,0.36833,0.36486,0.37088,0.36583,0.90562,0.36717,0.37591,0.36613,0.37639,0.37123,0.37002,0.83432
0.011615,0.011614,0.011615,0.011614,0.011615,0.011615,0.010698,0.011614,0.011614,0.011614,0.011615,0.011615,0.011615,0.011615,0.011615,0.011615,0.011615,0.011615,0.011615,0.011614,0.011615,0.25395,0.012747,0.011615,0.011615,0.011615,0.011615,0.011615,0.087299,0.011615,0.011615,0.011615,0.011615,0.011615,0.011615,0.38119
-0.28301,-0.2836,-0.27758,-0.28447,-0.28649,-0.28188,-0.28438,-0.29054,-0.27008,-0.28734,-0.28702,-0.28475,-0.26817,-0.28465,-0.26315,-0.2806,-0.28205,-0.27599,-0.30693,-0.28806,-0.27231,0.25014,-0.26307,-0.28443,-0.28376,-0.29004,-0.27336,-0.28633,-0.50865,-0.28693,-0.28239,-0.2891,-0.26702,-0.28137,-0.28482,-0.070707
0.33839,0.35562,0.3481,0.34278,0.34826,0.3136,0.36549,0.39168,0.39089,0.36601,0.37682,0.33562,0.34121,0.37309,0.35909,0.35762,0.35995,0.34412,0.35106,0.37827,0.35573,-0.12017,0.35825,0.31792,0.34147,0.38566,0.36015,0.35968,0.81631,0.33493,0.32922,0.36956,0.34664,0.33747,0.30644,0.023461
-0.16978,-0.16977,-0.16978,-0.16977,-0.16977,-0.16978,-0.16977,-0.16977,-0.16975,-0.16977,-0.16976,-0.16977,-0.16977,-0.16976,-0.15661,-0.16976,-0.16974,-0.16976,-0.16977,-0.16977,-0.16976,-0.59182,-0.16976,-0.16977,-0.16977,-0.16977,-0.16975,-0.16975,0.31534,-0.18276,-0.16978,-0.16977,-0.16976,-0.16977,-0.16976,0.45268
-0.074759,-0.07697,-0.080658,-0.070613,-0.075354,-0.078562,-0.081154,-0.081358,-0.081358,-0.080334,-0.079241,-0.080892,-0.075405,-0.081358,-0.081358,-0.081255,-0.075806,-0.080864,-0.071806,-0.080266,-0.080397,-0.94366,-0.078246,-0.080412,-0.075652,-0.078309,-0.076489,-0.076984,-0.24595,-0.080122,-0.085462,-0.081317,-0.081125,-0.080217,-0.0784,-0.74798
-0.17907,-0.19536,-0.19217,-0.18362,-0.18913,-0.17913,-0.18862,-0.19709,-0.19882,-0.19312,-0.1977,-0.1855,-0.19048,-0.20322,-0.20377,-0.20078,-0.20331,-0.20279,-0.18497,-0.18805,-0.19626,-0.1597,-0.20137,-0.18599,-0.18049,-0.19942,-0.2035,-0.18948,-0.16043,-0.17816,-0.18094,-0.1847,-0.2135,-0.18339,-0.20109,-0.59053
0.12108,0.12108,0.12108,0.12338,0.12108,0.12108,0.11104,0.12108,0.12108,0.12126,0.12108,0.12108,0.12108,0.11198,0.12108,0.12872,0.12108,0.12108,0.13229,0.13443,0.12752,0.10129,0.12409,0.13106,0.12108,0.12108,0.12108,0.12205,-0.51691,0.12108,0.12108,0.12108,0.12108,0.12934,0.12108,-0.49499
-0.03783,-0.037823,-0.038572,-0.03783,-0.037829,-0.037704,-0.03458,-0.037821,-0.040403,-0.037821,-0.037826,-0.037748,-0.04077,-0.038188,-0.04079,-0.040278,-0.040034,-0.037948,-0.037829,-0.037827,-0.03967,0.17108,-0.037829,-0.037802,-0.037829,-0.037827,-0.039788,-0.037829,-0.63893,-0.037822,-0.037826,-0.037748,-0.040732,-0.037752,-0.037792,0.71946
-0.091174,-0.089373,-0.089783,-0.090609,-0.090933,-0.091159,-0.089011,-0.094731,-0.088156,-0.08854,-0.088907,-0.089746,-0.09822,-0.088115,-0.089198,-0.08902,-0.090315,-0.089533,-0.090202,-0.081588,-0.089012,-0.31914,-0.090109,-0.089079,-0.090981,-0.088021,-0.089988,-0.090065,0.1619,-0.090792,-0.091145,-0.088199,-0.090553,-0.090264,-0.09099,0.36826
0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.69913,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,0.07,0.26663,0.26663,0.26663,0.26663,0.26663,0.26663,-0.4791
0.28804,0.31081,0.28804,0.28804,0.28804,0.28804,0.28804,0.28805,0.28805,0.28804,0.28804,0.28804,0.28804,0.28805,0.28805,0.28804,0.28804,0.28804,0.28804,0.28804,0.28804,-0.018423,0.28804,0.26421,0.28804,0.28804,0.28804,0.28804,0.67089,0.28804,0.28804,0.28804,0.28804,0.28804,0.28804,0.63772
0.18146,0.17351,0.17756,0.18026,0.17983,0.18156,0.17637,0.17177,0.17275,0.1739,0.17378,0.17917,0.17576,0.17265,0.17399,0.17492,0.17852,0.17991,0.17557,0.17338,0.17399,-0.054398,0.17517,0.17972,0.18002,0.17922,0.17463,0.17723,0.2476,0.18153,0.18178,0.17584,0.17933,0.17585,0.1814,0.54138
-0.021862,-0.022735,-0.021784,-0.021926,-0.021852,-0.02182,-0.022818,-0.023375,-0.023335,-0.024763,-0.022723,-0.023168,-0.021805,-0.022868,-0.02177,-0.02184,-0.021803,-0.021795,-0.022091,-0.022407,-0.022045,0.22494,-0.022095,-0.021881,-0.021845,-0.023054,-0.021806,-0.021928,-0.49041,-0.021808,-0.021828,-0.023,-0.021773,-0.021988,-0.021805,-0.082377
-0.26839,-0.2347,-0.26755,-0.26638,-0.26785,-0.2546,-0.25365,-0.22417,-0.22802,-0.2331,-0.26397,-0.2278,-0.2656,-0.26179,-0.26255,-0.26243,-0.26743,-0.26151,-0.26752,-0.2555,-0.2622,-0.32584,-0.26626,-0.25079,-0.26784,-0.26081,-0.26742,-0.26306,0.67531,-0.25736,-0.26134,-0.22477,-0.25193,-0.25319,-0.24979,0.2983
-0.05319,-0.058005,-0.059088,-0.054374,-0.054387,-0.057101,-0.058502,-0.059354,-0.059329,-0.059327,-0.058468,-0.059213,-0.05667,-0.059212,-0.059192,-0.059266,-0.057992,-0.059111,-0.057567,-0.059276,-0.059195,0.43142,-0.058578,-0.059115,-0.055508,-0.058328,-0.059166,-0.059241,-0.10268,-0.057933,-0.057161,-0.059101,-0.059144,-0.059266,-0.058704,-0.11678
0.08144,0.08144,0.08181,0.08144,0.08144,0.08144,0.08144,0.08144,0.086979,0.08144,0.08144,0.08144,0.08325,0.086662,0.087884,0.082614,0.087594,0.087055,0.08144,0.08144,0.084454,-0.142,0.08144,0.08144,0.08144,0.08144,0.081932,0.08144,-0.29232,0.08144,0.08144,0.08144,0.08228,0.08144,0.08144,-0.09371
0.09513,0.08926,0.088577,0.087393,0.087394,0.086164,0.08882,0.093188,0.090237,0.089645,0.098692,0.092593,0.087489,0.092757,0.090223,0.088787,0.088289,0.087286,0.087268,0.087946,0.089651,-0.1304,0.087616,0.08601,0.087424,0.088279,0.088679,0.088065,0.47451,0.086276,0.086565,0.08948,0.079803,0.086818,0.08707,-0.2748
0.13979,0.15441,0.14414,0.14666,0.13999,0.13979,0.14852,0.1524,0.15057,0.15073,0.14233,0.14757,0.14215,0.14884,0.14674,0.14735,0.14555,0.14036,0.14106,0.14909,0.14705,-0.1468,0.13529,0.14146,0.14018,0.14417,0.14598,0.14494,0.72297,0.1398,0.13979,0.1481,0.14619,0.14027,0.14014,-0.044557
-0.29476,-0.29476,-0.3076,-0.29476,-0.29476,-0.29474,-0.29475,-0.29475,-0.30453,-0.29475,-0.29475,-0.29474,-0.34596,-0.31119,-0.31783,-0.30403,-0.31609,-0.30119,-0.29476,-0.29475,-0.30489,0.19057,-0.29475,-0.29474,-0.29475,-0.27044,-0.31506,-0.26771,0.40437,-0.29474,-0.29476,-0.29474,-0.31515,-0.2711,-0.29474,-0.29454
0.10905,0.10906,0.10905,0.10905,0.10905,0.10905,0.10906,0.10906,0.10906,0.10906,0.11884,0.10905,0.10905,0.10906,0.10905,0.10905,0.10905,0.10905,0.10025,0.10906,0.10905,-0.24506,0.10905,0.10906,0.10905,0.10905,0.10905,0.10906,0.010471,0.10905,0.10905,0.10906,0.11817,0.10905,0.10905,-0.15446
-0.014183,-0.014187,-0.014073,-0.01418,-0.014133,-0.014197,-0.014324,-0.014354,-0.014253,-0.014282,-0.014294,-0.014351,-0.01415,-0.014067,-0.013926,-0.014146,-0.013637,-0.014051,-0.014178,-0.014203,-0.014112,-0.18438,-0.013646,-0.0142,-0.01364,-0.014109,-0.013926,-0.013792,0.12822,-0.013893,-0.014281,-0.014334,-0.013962,-0.014281,-0.014201,0.16602
0.23806,0.23667,0.23851,0.23802,0.21875,0.23843,0.23691,0.23661,0.23821,0.23662,0.23734,0.23668,0.23825,0.23874,0.23888,0.2383,0.23821,0.22037,0.23802,0.23753,0.23834,0.48196,0.23797,0.23819,0.23795,0.23744,0.23854,0.23786,-0.059556,0.2381,0.23827,0.23846,0.23886,0.23815,0.23857,-0.50277
0.23861,0.23862,0.23862,0.23861,0.23862,0.23861,0.23862,0.23862,0.23862,0.23862,0.23862,0.23861,0.23862,0.23862,0.23862,0.23862,0.23862,0.23861,0.23861,0.23862,0.23862,-0.43407,0.23862,0.23861,0.23862,0.23862,0.23862,0.23862,-0.47805,0.23861,0.23861,0.23862,0.23862,0.23861,0.23862,0.013986
0.015773,0.015778,0.015792,0.015775,0.015788,0.015755,0.015779,0.01578,0.015805,0.014495,0.015783,0.015757,0.015781,0.015801,0.015806,0.015778,0.015806,0.015799,0.015775,0.015776,0.015786,-0.72634,0.015782,0.014331,0.015783,0.015784,0.015806,0.015779,0.20962,0.015787,0.015759,0.015764,0.015756,0.015768,0.015776,-0.21497
-0.45552,-0.45553,-0.45861,-0.45553,-0.45622,-0.45552,-0.45555,-0.45555,-0.45608,-0.45555,-0.4563,-0.45555,-0.45692,-0.45665,-0.4961,-0.4579,-0.45993,-0.45681,-0.45553,-0.45555,-0.45714,0.041864,-0.45561,-0.45553,-0.45586,-0.4562,-0.45868,-0.45661,0.19814,-0.45664,-0.45553,-0.45554,-0.45982,-0.45554,-0.456,-0.1067
0.74274,0.84418,0.76374,0.74544,0.74619,0.67575,0.75063,0.87176,0.87012,0.77976,0.84328,0.79973,0.78279,0.84195,0.81438,0.76897,0.78673,0.78103,0.74745,0.7773,0.77324,0.011783,0.75085,0.76099,0.7439,0.87119,0.78867,0.68864,0.64583,0.74524,0.74128,0.81501,0.791,0.75414,0.74234,0.049168
-0.14362,-0.14362,-0.1347,-0.14362,-0.14362,-0.14362,-0.14362,-0.14362,-0.14666,-0.14362,-0.14362,-0.14362,-0.14101,-0.13733,-0.13254,-0.14293,-0.13255,-0.14142,-0.14362,-0.14362,-0.13881,-0.55909,-0.14362,-0.14362,-0.14362,-0.14362,-0.1425,-0.14362,-0.39563,-0.14362,-0.14362,-0.14362,-0.14317,-0.15507,-0.14362,-0.22548
0.051308,0.050019,0.051816,0.050434,0.050745,0.050345,0.046582,0.049865,0.051514,0.049928,0.050697,0.049916,0.05168,0.050914,0.05194,0.047047,0.05124,0.051549,0.050529,0.049893,0.051609,-0.44294,0.050694,0.050137,0.051094,0.050539,0.047384,0.050444,0.083356,0.046086,0.046079,0.049976,0.051642,0.050137,0.050536,-0.068088
0.38341,0.39097,0.38667,0.38684,0.38446,0.3828,0.38837,0.39174,0.38961,0.39068,0.38696,0.38493,0.38607,0.3882,0.38678,0.38682,0.38535,0.35005,0.38538,0.38889,0.3874,-0.80677,0.38753,0.38668,0.38398,0.38855,0.38568,0.35119,-0.55712,0.38314,0.38011,0.38678,0.37999,0.38185,0.38379,-0.084894
0.23758,0.20196,0.23665,0.22728,0.23417,0.23536,0.22448,0.20182,0.21658,0.20734,0.20237,0.21537,0.23025,0.20433,0.21959,0.22136,0.22024,0.22449,0.23368,0.21545,0.22409,0.11298,0.20979,0.23127,0.237,0.20438,0.22881,0.22699,-0.11427,0.23173,0.2336,0.20556,0.22665,0.20938,0.23173,-0.12499
0.11494,0.11509,0.12011,0.12196,0.1159,0.11479,0.11665,0.1333,0.12318,0.12307,0.1204,0.1198,0.11757,0.12202,0.12069,0.12202,0.11994,0.11626,0.11665,0.12339,0.12077,0.098179,0.12049,0.11091,0.11724,0.12254,0.11945,0.12261,-0.66392,0.11208,0.10948,0.11825,0.1184,0.12207,0.11797,-0.097119
0.085976,0.083713,0.087268,0.084991,0.086557,0.08616,0.08437,0.082905,0.090707,0.083687,0.086633,0.076931,0.086337,0.090499,0.093122,0.091219,0.098433,0.092049,0.084778,0.083188,0.092369,-0.3188,0.086104,0.086106,0.094779,0.085544,0.09294,0.084866,-0.43405,0.087082,0.086156,0.084102,0.09038,0.086179,0.087109,-0.14466
-0.16029,-0.16854,-0.16098,-0.16249,-0.16462,-0.16029,-0.17058,-0.17356,-0.16829,-0.1797,-0.17189,-0.16274,-0.16261,-0.16768,-0.16395,-0.17851,-0.16531,-0.16143,-0.16128,-0.16972,-0.16394,-0.37789,-0.16475,-0.16151,-0.16186,-0.16575,-0.16499,-0.16437,-0.4648,-0.1624,-0.16029,-0.16477,-0.16227,-0.16198,-0.16414,0.69594
-0.0059547,-0.0059556,-0.0059523,-0.0059552,-0.0059505,-0.0059547,-0.0059565,-0.005957,-0.0059453,-0.0059559,-0.0059514,-0.0059558,-0.0059495,-0.0054717,-0.0059447,-0.0059534,-0.0059468,-0.0059514,-0.005955,-0.0059562,-0.0059534,0.40604,-0.0059482,-0.0059549,-0.0059522,-0.0059522,-0.0059474,-0.0059503,-0.77489,-0.0059518,-0.0059548,-0.0059559,-0.0059448,-0.005955,-0.0059515,0.15035
-0.010618,-0.011004,-0.011244,-0.0107,-0.010861,-0.010968,-0.011394,-0.011396,-0.011396,-0.0099357,-0.011386,-0.011379,-0.010881,-0.012274,-0.011396,-0.011342,-0.011389,-0.011379,-0.010742,-0.010392,-0.011039,0.49915,-0.011933,-0.011109,-0.0116,-0.011368,-0.011393,-0.011305,-0.17173,-0.01135,-0.011018,-0.011331,-0.011359,-0.010931,-0.011349,0.34349
-0.63008,-0.56336,-0.62302,-0.60482,-0.60512,-0.60055,-0.5773,-0.53065,-0.54999,-0.56585,-0.57594,-0.55009,-0.59676,-0.55174,-0.55184,-0.57996,-0.58506,-0.56069,-0.6299,-0.57621,-0.57816,0.15411,-0.59421,-0.5928,-0.62809,-0.57095,-0.57954,-0.59562,0.82424,-0.59452,-0.61857,-0.56645,-0.55798,-0.59198,-0.59508,0.062389
-0.42061,-0.39809,-0.41812,-0.41979,-0.42096,-0.42024,-0.4201,-0.39407,-0.41092,-0.39728,-0.41928,-0.41301,-0.41776,-0.41156,-0.41608,-0.41636,-0.42664,-0.41634,-0.41936,-0.40288,-0.41651,-0.34895,-0.41758,-0.41673,-0.42098,-0.40068,-0.42832,-0.38651,0.032438,-0.42796,-0.41969,-0.3953,-0.41753,-0.38046,-0.42728,-0.073468
1625.7,1616.1,1634.3,1603.8,1604.5,1561.9,1587.1,1615.5,1646.1,1584.6,1627.4,1589.6,1624.8,1617.2,1614.3,1605.7,1620.8,1602.4,1625,1597.4,1607.3,34.414,1591.5,1608,1627.7,1651,1623.4,1566.9,41.444,1602.3,1612.4,1604.5,1606,1591.7,1599.2,81.261
