0.25676,0.26191,0.25888,0.26169,0.22848,0.25702,0.26664,0.27052,0.3041,0.27075,0.2692,0.26596,0.3066,0.29739,0.31143,0.29958,0.3108,0.29073,0.27001,0.27065,0.2901,0.23519,0.26826,0.26249,0.29097,0.27046,0.27185,0.26635,-0.26284,0.25835,0.25768,0.23819,0.2767,0.26076,0.25858,-0.2228
0.034208,0.034159,0.033771,0.036367,0.030547,0.034126,0.034148,0.034048,0.033723,0.036499,0.033087,0.034051,0.0341,0.033883,0.033719,0.034067,0.033364,0.03379,0.036535,0.036514,0.035334,-0.25861,0.036978,0.036003,0.032714,0.036507,0.033094,0.033237,-0.70517,0.033835,0.030158,0.034057,0.033948,0.037443,0.032752,-0.5906
-0.14462,-0.13087,-0.12874,-0.13074,-0.14284,-0.13047,-0.13004,-0.1295,-0.12829,-0.14322,-0.13399,-0.12953,-0.12854,-0.12938,-0.12812,-0.12994,-0.12815,-0.12885,-0.1306,-0.12997,-0.13041,0.18193,-0.1406,-0.13024,-0.13141,-0.13672,-0.1318,-0.1384,0.098375,-0.13349,-0.13059,-0.12951,-0.12874,-0.12975,-0.13783,0.22828
0.22223,0.22223,0.22222,0.22223,0.22225,0.22227,0.22223,0.22223,0.22222,0.22223,0.22226,0.22224,0.22223,0.22221,0.22221,0.22222,0.22224,0.22222,0.22223,0.22223,0.22222,-0.381,0.22223,0.22226,0.22224,0.22225,0.22227,0.22225,-0.71136,0.22227,0.22226,0.22226,0.22227,0.22226,0.22227,0.14469
0.06509,0.065019,0.063976,0.062112,0.071775,0.062961,0.064404,0.061695,0.062457,0.061682,0.061933,0.061751,0.064134,0.062936,0.063252,0.062841,0.055683,0.062534,0.062439,0.061573,0.062375,0.24744,0.062121,0.061828,0.06383,0.062173,0.062598,0.061731,0.24956,0.0621,0.063439,0.06177,0.062983,0.061657,0.061996,0.33704
-0.15944,-0.15945,-0.15945,-0.15939,-0.15943,-0.1594,-0.15944,-0.15948,-0.15948,-0.15942,-0.14151,-0.15941,-0.15947,-0.15948,-0.15948,-0.15945,-0.15948,-0.15947,-0.15942,-0.15946,-0.1594,0.089622,-0.15941,-0.1594,-0.15943,-0.15945,-0.15943,-0.15942,0.57382,-0.1594,-0.15941,-0.15947,-0.15947,-0.15939,-0.15942,-0.35078
0.38094,0.37519,0.38113,0.37257,0.42355,0.3711,0.38058,0.37136,0.41576,0.37074,0.38112,0.36667,0.38119,0.3812,0.38242,0.37947,0.38491,0.38024,0.37646,0.37128,0.3781,-0.33111,0.3774,0.36259,0.38108,0.38391,0.38431,0.37134,-0.12435,0.37199,0.37828,0.37092,0.37201,0.36194,0.36729,-0.33961
0.010762,0.010755,0.010825,0.010759,0.010772,0.010765,0.010753,0.010749,0.010779,0.010746,0.010828,0.010765,0.01081,0.010758,0.010841,0.010834,0.01084,0.010825,0.010751,0.010747,0.010749,0.49735,0.010797,0.010751,0.010788,0.010755,0.010835,0.01075,-0.10003,0.010827,0.010765,0.010756,0.01077,0.010767,0.010803,-0.013583
-0.54193,-0.55825,-0.54174,-0.55231,-0.54176,-0.60797,-0.55313,-0.55839,-0.5452,-0.59263,-0.604,-0.55212,-0.60213,-0.55647,-0.4707,-0.50534,-0.54159,-0.54226,-0.65944,-0.58844,-0.55974,0.15921,-0.58013,-0.58277,-0.54186,-0.54664,-0.54155,-0.57344,-0.2253,-0.54234,-0.54384,-0.55341,-0.54528,-0.58678,-0.54558,0.36731
0.27614,0.27714,0.28739,0.27185,0.26995,0.27682,0.27714,0.27721,0.28178,0.27031,0.2766,0.27717,0.2813,0.28425,0.28957,0.27579,0.28893,0.28571,0.27363,0.26931,0.31324,0.78892,0.26784,0.27279,0.27245,0.27519,0.30495,0.26782,-0.065221,0.27508,0.3079,0.27694,0.28411,0.27472,0.27261,0.048872
-0.09123,-0.091401,-0.091469,-0.093162,-0.092878,-0.080843,-0.091325,-0.091429,-0.091507,-0.09559,-0.091847,-0.089865,-0.091428,-0.091512,-0.091556,-0.094861,-0.10334,-0.099861,-0.091696,-0.094267,-0.092511,0.067927,-0.094926,-0.089879,-0.092144,-0.092487,-0.093824,-0.1057,0.32886,-0.090899,-0.0892,-0.088872,-0.088008,-0.088146,-0.082178,-0.66818
-0.078161,-0.086607,-0.078975,-0.077794,-0.078275,-0.078866,-0.078616,-0.079872,-0.079947,-0.078144,-0.079086,-0.07985,-0.07959,-0.079904,-0.090017,-0.078039,-0.079659,-0.079971,-0.078135,-0.078685,-0.078285,0.46724,-0.078152,-0.078449,-0.086816,-0.079665,-0.079664,-0.077815,-0.50482,-0.079129,-0.079134,-0.079773,-0.080042,-0.078735,-0.079413,0.82372
-0.15731,-0.15798,-0.15957,-0.1603,-0.14177,-0.16428,-0.15863,-0.16511,-0.16437,-0.16395,-0.16249,-0.16486,-0.15982,-0.16312,-0.1626,-0.17944,-0.16141,-0.16402,-0.15946,-0.16154,-0.16113,-0.25099,-0.1607,-0.16361,-0.15942,-0.16435,-0.16207,-0.16062,-0.79936,-0.16093,-0.15959,-0.16478,-0.16293,-0.16138,-0.16101,-0.71256
0.12585,0.10374,0.11673,0.12686,0.12275,0.12262,0.10813,0.11677,0.11009,0.12042,0.11838,0.11711,0.12149,0.11355,0.10998,0.11944,0.11315,0.11219,0.12589,0.127,0.1133,-0.73396,0.1256,0.1224,0.1222,0.13103,0.1143,0.12168,-0.15549,0.11883,0.11766,0.11719,0.11244,0.11858,0.11774,0.039515
-0.033103,-0.032969,-0.033104,-0.032866,-0.033114,-0.031335,-0.032679,-0.03183,-0.035676,-0.032016,-0.032548,-0.031638,-0.033105,-0.032384,-0.033109,-0.032329,-0.036814,-0.032438,-0.032674,-0.031943,-0.032407,0.57025,-0.032647,-0.032007,-0.033119,-0.033013,-0.033111,-0.032665,-0.065727,-0.032801,-0.032638,-0.031756,-0.031809,-0.032021,-0.031789,-0.35462
-0.15989,-0.16039,-0.16849,-0.15481,-0.17632,-0.16409,-0.17035,-0.17974,-0.18008,-0.1488,-0.17839,-0.20245,-0.17892,-0.18096,-0.18232,-0.17655,-0.17941,-0.18226,-0.15538,-0.16554,-0.17262,0.30007,-0.17802,-0.17432,-0.1732,-0.17892,-0.18001,-0.15856,-0.74544,-0.16147,-0.16281,-0.18026,-0.18204,-0.17065,-0.18042,-0.3424
0.31562,0.31562,0.31563,0.3156,0.31563,0.31563,0.31562,0.31563,0.31565,0.31563,0.31564,0.31563,0.31563,0.31564,0.31565,0.31561,0.31564,0.31565,0.31561,0.31559,0.35325,0.41226,0.31562,0.35559,0.31562,0.31564,0.31565,0.3156,0.15723,0.31564,0.31563,0.31563,0.31564,0.31559,0.31564,-0.1384
0.34121,0.35265,0.31274,0.34059,0.34331,0.3282,0.34418,0.36307,0.35259,0.36161,0.35763,0.33958,0.34616,0.35863,0.34963,0.34123,0.35349,0.33045,0.34028,0.33975,0.34214,0.3019,0.34736,0.33323,0.34394,0.36011,0.35305,0.35285,-0.073986,0.3377,0.32463,0.3295,0.33648,0.32974,0.35058,0.5666
0.1804,0.17756,0.17982,0.18026,0.15472,0.17927,0.17852,0.17651,0.17902,0.17809,0.17225,0.17723,0.17956,0.17845,0.17945,0.17945,0.17167,0.17884,0.18023,0.17837,0.17944,-0.13654,0.17618,0.19644,0.17449,0.17514,0.17649,0.1773,-0.63015,0.17667,0.17862,0.17692,0.17852,0.17853,0.17433,-0.11992
-0.021839,-0.021787,-0.02134,-0.022088,-0.020868,-0.021552,-0.019602,-0.021458,-0.021105,-0.024695,-0.021447,-0.021485,-0.021201,-0.020991,-0.020796,-0.023916,-0.02066,-0.021153,-0.021986,-0.021698,-0.021874,-0.084355,-0.023272,-0.021652,-0.020373,-0.021021,-0.020606,-0.021931,-0.26445,-0.02119,-0.021781,-0.021489,-0.021293,-0.021958,-0.021144,0.0055217
-0.39821,-0.40394,-0.41654,-0.39889,-0.40954,-0.46503,-0.42216,-0.43146,-0.44764,-0.41172,-0.432,-0.43953,-0.42275,-0.44226,-0.45024,-0.43946,-0.43857,-0.45805,-0.3999,-0.42842,-0.41165,0.60753,-0.41019,-0.45698,-0.42676,-0.43162,-0.39355,-0.40592,-0.14693,-0.45373,-0.44551,-0.4602,-0.45262,-0.4372,-0.43783,0.29254
-0.059437,-0.059467,-0.059573,-0.058836,-0.056273,-0.059498,-0.059489,-0.059519,-0.060086,-0.059461,-0.059066,-0.05957,-0.053272,-0.060009,-0.053597,-0.059148,-0.059607,-0.059857,-0.058397,-0.058867,-0.058895,0.39798,-0.055203,-0.05836,-0.058646,-0.054226,-0.0589,-0.057894,-0.70743,-0.058788,-0.059594,-0.059597,-0.059856,-0.058361,-0.056654,0.16084
0.10802,0.10811,0.1097,0.11799,0.10929,0.12,0.10838,0.11056,0.11093,0.11542,0.11079,0.11017,0.11077,0.1109,0.11107,0.11577,0.11093,0.11104,0.10835,0.11267,0.11884,-0.14788,0.11122,0.11354,0.10949,0.12209,0.1109,0.11795,-0.88451,0.096882,0.10886,0.1102,0.11066,0.11116,0.11033,-0.11581
0.096852,0.089929,0.095477,0.096432,0.094681,0.094134,0.095385,0.089199,0.091713,0.09506,0.089346,0.089522,0.096266,0.091129,0.094904,0.083881,0.094833,0.091316,0.109,0.093317,0.095677,-0.36158,0.095021,0.091757,0.096439,0.092396,0.094742,0.095017,-0.017582,0.084656,0.09231,0.089665,0.089983,0.092254,0.092,0.39335
0.13383,0.13382,0.13306,0.13335,0.13329,0.1337,0.13376,0.13373,0.13086,0.14792,0.13364,0.1337,0.12861,0.13262,0.12597,0.13181,0.12688,0.12612,0.13265,0.13317,0.12783,0.71966,0.13201,0.11789,0.13376,0.13215,0.12677,0.13188,0.19495,0.13193,0.13383,0.13372,0.12829,0.14691,0.13255,-0.20616
-0.29454,-0.29401,-0.29581,-0.2939,-0.29468,-0.29372,-0.29232,-0.29019,-0.29293,-0.29354,-0.29418,-0.29358,-0.2962,-0.29462,-0.29871,-0.29597,-0.29472,-0.2967,-0.29415,-0.29178,-0.29467,0.30301,-0.29462,-0.29361,-0.2946,-0.29433,-0.29596,-0.2943,0.51604,-0.29417,-0.29406,-0.32924,-0.2967,-0.29362,-0.29371,-0.10793
0.12974,0.12971,0.12926,0.12876,0.12994,0.13018,0.1293,0.12927,0.12752,0.12868,0.12965,0.11502,0.12748,0.12927,0.14342,0.12785,0.11455,0.12963,0.12936,0.12889,0.12825,-0.20613,0.12958,0.12892,0.1298,0.12973,0.12932,0.1287,-0.29074,0.13045,0.13032,0.13,0.12813,0.1287,0.13039,-0.45165
-0.014175,-0.012661,-0.014334,-0.014123,-0.014903,-0.014179,-0.014186,-0.014198,-0.01428,-0.014141,-0.014739,-0.014215,-0.014298,-0.014211,-0.014334,-0.014262,-0.014511,-0.014313,-0.014154,-0.014185,-0.014212,-0.387,-0.014491,-0.014119,-0.014351,-0.014299,-0.014601,-0.014925,0.055906,-0.014611,-0.014208,-0.014205,-0.014311,-0.014176,-0.014685,-0.26321
0.21837,0.22415,0.21255,0.21182,0.21565,0.19775,0.22088,0.22515,0.21392,0.22164,0.21573,0.2231,0.21767,0.21481,0.21059,0.2108,0.21278,0.2048,0.2133,0.22387,0.21135,0.73071,0.21436,0.20961,0.21783,0.22373,0.21123,0.2122,-0.13351,0.20827,0.21572,0.20401,0.19378,0.20521,0.2099,-0.45871
0.26209,0.2538,0.24661,0.262,0.23734,0.24515,0.23113,0.2272,0.23041,0.24599,0.23073,0.22759,0.21623,0.24282,0.2456,0.25053,0.238,0.23668,0.26199,0.23992,0.24615,-0.094156,0.27378,0.23288,0.2352,0.22876,0.23501,0.24986,0.27519,0.23066,0.26066,0.20018,0.23329,0.23828,0.2299,0.82926
0.013936,0.014008,0.013675,0.014193,0.01391,0.015783,0.013975,0.014054,0.013625,0.014063,0.014025,0.014223,0.013807,0.013843,0.015005,0.013701,0.013733,0.013796,0.014137,0.014262,0.0139,-0.23352,0.0154,0.014286,0.013784,0.013977,0.013585,0.01397,-0.048056,0.014369,0.014022,0.015728,0.014164,0.0143,0.013844,0.19133
-11.666,-11.675,-11.419,-11.418,-11.75,-11.814,-11.876,-11.883,-11.696,-11.653,-11.87,-11.875,-11.577,-11.798,-11.396,-11.383,-11.664,-11.63,-12.517,-11.58,-11.359,0.10598,-11.843,-11.51,-11.85,-11.867,-11.766,-11.462,-0.74105,-11.844,-11.726,-11.846,-11.581,-11.807,-11.835,-0.83743
9.9016,9.8929,9.9017,9.9003,9.8991,9.8959,9.8917,9.8904,9.8996,9.8917,9.8926,9.8902,9.902,9.8922,9.9023,9.8999,9.9008,9.9002,9.8966,9.8939,9.9008,-0.50551,9.8952,9.8914,9.8967,9.8923,9.8958,9.8957,0.16217,9.8908,9.8969,9.8903,9.9021,9.8941,9.8932,-0.016185
-0.10303,-0.10302,-0.10302,-0.10303,-0.10304,-0.10303,-0.10303,-0.10301,-0.10301,-0.10303,-0.090856,-0.10301,-0.10302,-0.10301,-0.10302,-0.10303,-0.10302,-0.10302,-0.10303,-0.10303,-0.10302,-0.11884,-0.10303,-0.10302,-0.10303,-0.10302,-0.10302,-0.10304,0.3677,-0.10304,-0.10302,-0.10302,-0.10302,-0.10302,-0.10303,-0.77439
0.072337,0.071297,0.072305,0.071858,0.072325,0.070509,0.07062,0.069527,0.071949,0.067682,0.070007,0.069528,0.072246,0.069936,0.072199,0.06063,0.072209,0.069806,0.067135,0.067025,0.066247,0.056969,0.067585,0.06693,0.072337,0.070617,0.072218,0.068343,0.63944,0.07121,0.077514,0.069607,0.071133,0.069106,0.063291,0.030575
0.30953,0.34408,0.31719,0.31994,0.30859,0.31039,0.31708,0.32131,0.32087,0.32112,0.3458,0.32321,0.31235,0.31948,0.31808,0.32029,0.31572,0.32542,0.31763,0.32123,0.31934,0.14742,0.28379,0.32567,0.30934,0.32035,0.31195,0.30778,-0.57651,0.32516,0.31632,0.32485,0.32496,0.32428,0.31483,0.27457
1.7648,1.7809,1.7777,1.7736,1.774,1.7484,1.7663,1.7814,1.7848,1.7855,1.7935,1.7718,1.7783,1.7838,1.7869,1.7879,1.795,1.7742,1.7808,1.7833,1.7882,-0.54856,1.7909,1.7779,1.7806,1.797,1.7945,1.7953,0.77457,1.5833,1.7593,1.7648,1.7503,1.592,1.7834,-0.55191
0.13395,0.13291,0.13521,0.12778,0.13512,0.13218,0.13369,0.12685,0.147,0.11387,0.13351,0.12676,0.13524,0.13441,0.13559,0.13186,0.13647,0.13148,0.12864,0.12657,0.12983,0.15284,0.13297,0.11326,0.13735,0.12767,0.1376,0.13733,-0.18005,0.13359,0.13303,0.1267,0.13148,0.1265,0.12921,0.14017
0.15177,0.14964,0.15024,0.13425,0.15454,0.15061,0.1498,0.14915,0.14913,0.1492,0.15433,0.15015,0.14935,0.16728,0.14912,0.15119,0.15036,0.14979,0.15173,0.14996,0.16787,-0.16929,0.15357,0.15074,0.13449,0.15067,0.15478,0.15176,-0.16562,0.15355,0.15083,0.15028,0.14941,0.15063,0.1509,-0.44916
-0.16191,-0.1615,-0.16793,-0.16176,-0.16103,-0.16111,-0.16144,-0.16053,-0.16149,-0.16122,-0.16049,-0.1606,-0.16595,-0.16646,-0.18857,-0.16185,-0.16598,-0.16386,-0.16162,-0.16098,-0.16687,0.028458,-0.14466,-0.1614,-0.16162,-0.1603,-0.1677,-0.16103,0.19077,-0.16068,-0.16173,-0.16073,-0.16661,-0.16125,-0.16069,-0.060762
-0.0056737,-0.0056962,-0.005707,-0.0056603,-0.0056991,-0.0056861,-0.0057241,-0.0051346,-0.0057539,-0.0056927,-0.0057214,-0.005746,-0.0057337,-0.005754,-0.005758,-0.0056378,-0.0057526,-0.0063298,-0.0056282,-0.0056758,-0.0057062,0.84855,-0.0056833,-0.0057101,-0.0057084,-0.0057385,-0.0057259,-0.0057074,-0.045219,-0.0057304,-0.0056797,-0.005739,-0.0063337,-0.0056576,-0.005721,0.37281
-0.0099871,-0.0097749,-0.0096169,-0.010142,-0.0095557,-0.0098034,-0.0099489,-0.0097427,-0.0096366,-0.010059,-0.0095752,-0.0097231,-0.0097042,-0.0096029,-0.0095392,-0.0095933,-0.0094513,-0.0084903,-0.010039,-0.010069,-0.0098805,0.80118,-0.009398,-0.0098292,-0.010977,-0.0095616,-0.009409,-0.0095309,0.11148,-0.0096792,-0.011006,-0.0097267,-0.0095912,-0.0099332,-0.0095069,-0.1429
-4.055,-3.6908,-3.6855,-3.5328,-3.6428,-3.6464,-3.6955,-3.7862,-3.7368,-3.5671,-3.783,-3.7112,-3.6889,-3.727,-3.7226,-3.601,-3.7109,-3.6526,-3.628,-3.6939,-3.6541,0.061692,-3.5948,-3.1843,-3.6433,-3.7339,-3.6875,-3.6059,-0.06033,-3.6421,-3.6476,-3.6972,-3.6916,-3.5559,-3.6467,-0.33255
-0.56787,-0.56813,-0.56985,-0.56744,-0.56785,-0.56772,-0.62533,-0.56814,-0.56916,-0.56782,-0.56794,-0.56756,-0.56887,-0.56949,-0.57102,-0.56899,-0.5687,-0.57068,-0.56786,-0.56755,-0.56883,0.80842,-0.63143,-0.5674,-0.56774,-0.56807,-0.57032,-0.56743,0.0045386,-0.5676,-0.56773,-0.56731,-0.56884,-0.56735,-0.56732,-0.56981
-1001,-217,-219,-218,-216,-215,-219,-215,-216,-217,-1001,-217,-1001,-1001,-1001,-1001,-217,-217,-216,-215,-1001,-1001,-216,-222,-1001,-217,-216,-218,-1001,-219,-218,-216,-1001,-1001,-219,-1001
