-0.17596,-0.17628,-0.17634,-0.17587,-0.17598,-0.1751,-0.17607,-0.17632,-0.17657,-0.17499,-0.17624,-0.17363,-0.17672,-0.17651,-0.17717,-0.17636,-0.17684,-0.18619,-0.17519,-0.17513,-0.1765,-0.17496,-0.1754,-0.17201,-0.17602,-0.17606,-0.17698,-0.18462,-0.17605,-0.17296,-0.17438,-0.17582,-0.17584,-0.1722,-0.17598,-0.17174
0.41696,0.4167,0.41653,0.41711,0.41681,0.41519,0.41663,0.41648,0.41376,0.41757,0.41537,0.41513,0.41484,0.41564,0.41288,0.41686,0.41303,0.38967,0.41725,0.4181,0.41557,0.41861,0.41822,0.41563,0.41423,0.41481,0.41324,0.41714,0.41377,0.41427,0.41692,0.41641,0.41314,0.43709,0.41384,0.41481
0.066402,0.06603,0.065945,0.066054,0.065679,0.06472,0.066018,0.064124,0.063889,0.066884,0.064184,0.06411,0.06395,0.063707,0.063643,0.062961,0.0604,0.063854,0.063966,0.063174,0.066416,0.062936,0.063675,0.063862,0.065177,0.0642,0.064335,0.063888,0.064464,0.064373,0.066333,0.064116,0.063778,0.05974,0.064354,0.064055
0.194,0.19746,0.20218,0.19783,0.20299,0.19555,0.19962,0.20174,0.20325,0.20348,0.20194,0.20454,0.20292,0.20232,0.20337,0.20364,0.20358,0.20382,0.19418,0.20293,0.20347,0.2041,0.20419,0.20737,0.19464,0.202,0.2034,0.20419,0.19357,0.20638,0.2036,0.20275,0.20656,0.20629,0.20613,0.20814
0.63536,0.63502,0.63649,0.63685,0.67492,0.63643,0.63526,0.63443,0.60395,0.63721,0.63692,0.63786,0.59875,0.63583,0.63705,0.6372,0.63751,0.63712,0.63557,0.63594,0.66895,0.63741,0.6375,0.63753,0.63644,0.67181,0.63715,0.63754,0.63762,0.63765,0.63537,0.63567,0.63747,0.63767,0.63771,0.63806
0.049429,0.049851,0.050465,0.050176,0.051074,0.050316,0.049903,0.050707,0.051285,0.051146,0.050956,0.050626,0.04969,0.050985,0.051447,0.051207,0.051347,0.05129,0.050838,0.050708,0.051248,0.051159,0.0512,0.051138,0.049895,0.051174,0.051402,0.051159,0.051316,0.05131,0.049536,0.050667,0.048002,0.050464,0.05071,0.050384
0.093767,0.093793,0.09389,0.093585,0.093672,0.093451,0.09385,0.093863,0.093935,0.088255,0.093822,0.093854,0.093866,0.093946,0.093994,0.089553,0.093686,0.093439,0.089841,0.092962,0.089525,0.087341,0.090206,0.090382,0.093711,0.093755,0.093981,0.093094,0.09366,0.093316,0.093399,0.093582,0.093611,0.089852,0.093325,0.093313
0.47134,0.47118,0.47132,0.47128,0.4697,0.44291,0.471,0.47085,0.46922,0.47089,0.46992,0.47049,0.47067,0.47046,0.4692,0.46981,0.46926,0.47014,0.47131,0.4709,0.46965,0.47096,0.4707,0.47074,0.47116,0.46934,0.44441,0.46943,0.46928,0.4697,0.47114,0.47045,0.46959,0.47073,0.47027,0.44583
0.0044994,0.0043808,0.0043072,0.0047816,0.0043739,0.0044968,0.0046521,0.0043152,0.0042365,0.0043792,0.0042671,0.0043152,0.0044509,0.0042845,0.004208,0.004458,0.0042365,0.0042323,0.0046806,0.0047675,0.0047728,0.0045147,0.0047589,0.0047087,0.0043095,0.0045366,0.0042186,0.0047138,0.0042611,0.0042693,0.0044756,0.0043152,0.0042208,0.0047363,0.0042999,0.0043152
0.22369,0.22502,0.22659,0.22745,0.22594,0.2237,0.22379,0.22509,0.22624,0.23026,0.21393,0.22509,0.2265,0.22709,0.2272,0.22984,0.22707,0.22475,0.22853,0.2294,0.23076,0.23105,0.22797,0.23038,0.2269,0.22561,0.22715,0.22786,0.22706,0.2267,0.22384,0.22491,0.22533,0.23035,0.22513,0.22469
0.019677,0.019541,0.018756,0.019396,0.01964,0.019001,0.019661,0.018663,0.018659,0.018738,0.018676,0.018697,0.019055,0.018663,0.018658,0.018711,0.018692,0.018682,0.019471,0.018713,0.01876,0.019912,0.018748,0.018731,0.019177,0.018686,0.018668,0.017776,0.0187,0.0187,0.018796,0.018687,0.018675,0.01873,0.0187,0.018701
-0.13152,-0.13494,-0.13254,-0.13187,-0.13281,-0.12941,-0.13336,-0.13529,-0.13529,-0.13581,-0.13537,-0.13443,-0.13488,-0.13529,-0.13533,-0.13544,-0.13544,-0.13248,-0.13196,-0.13558,-0.13603,-0.13647,-0.13637,-0.13419,-0.13478,-0.13567,-0.13599,-0.13637,-0.13628,-0.12932,-0.12891,-0.13413,-0.13493,-0.13624,-0.1362,-0.13648
0.17607,0.17604,0.17588,0.18842,0.17589,0.1789,0.17606,0.17583,0.17575,0.17931,0.17583,0.17844,0.17576,0.17577,0.17574,0.17867,0.17584,0.1786,0.17672,0.17641,0.1758,0.17946,0.17882,0.16854,0.17591,0.17583,0.17581,0.1771,0.17584,0.17915,0.17815,0.17766,0.1773,0.18975,0.17735,0.17924
0.054434,0.054439,0.05444,0.054477,0.054441,0.054434,0.054438,0.054446,0.054445,0.054462,0.054445,0.05444,0.054445,0.054446,0.054445,0.054461,0.054444,0.057357,0.054475,0.054471,0.054475,0.054483,0.054465,0.054479,0.054436,0.054445,0.054445,0.054448,0.054444,0.054441,0.054435,0.054445,0.054442,0.05448,0.05444,0.051639
-0.16018,-0.16016,-0.16021,-0.16017,-0.16016,-0.15198,-0.16017,-0.16,-0.16011,-0.15995,-0.1601,-0.16003,-0.1602,-0.16006,-0.16036,-0.16023,-0.16018,-0.1603,-0.15996,-0.15994,-0.16014,-0.15994,-0.16007,-0.16007,-0.16016,-0.16007,-0.16026,-0.16004,-0.1601,-0.16008,-0.16018,-0.16007,-0.16025,-0.15154,-0.1601,-0.16008
0.44207,0.44673,0.44667,0.44178,0.44143,0.44116,0.44404,0.44974,0.45092,0.44097,0.44313,0.44757,0.45147,0.42645,0.4517,0.44835,0.4466,0.45167,0.4414,0.44926,0.44799,0.44063,0.44068,0.44084,0.442,0.44709,0.44637,0.44083,0.44127,0.46445,0.44143,0.44888,0.44846,0.44085,0.44091,0.44089
0.011719,0.011155,0.011156,0.011122,0.011141,0.01106,0.011155,0.011157,0.010579,0.011121,0.011155,0.011026,0.011156,0.011157,0.011157,0.011046,0.011155,0.011073,0.011107,0.011132,0.011059,0.011039,0.011086,0.011022,0.011144,0.011154,0.01114,0.011053,0.01114,0.011139,0.011042,0.011117,0.011031,0.01158,0.011011,0.010997
-1.2233,-1.2225,-1.2989,-1.2284,-1.2238,-1.2247,-1.2225,-1.2225,-1.222,-1.2233,-1.2227,-1.2235,-1.223,-1.2218,-1.2208,-1.2239,-1.2223,-1.2233,-1.2235,-1.2274,-1.2246,-1.2288,-1.227,-1.2288,-1.2238,-1.2235,-1.2228,-1.2278,-1.2246,-1.2257,-1.2247,-1.224,-1.2215,-1.2261,-1.2248,-1.2259
0.13264,0.13268,0.13283,0.13318,0.1374,0.13265,0.13267,0.13326,0.13326,0.1346,0.14968,0.13324,0.13295,0.13327,0.13327,0.14236,0.14116,0.13308,0.13346,0.13451,0.13367,0.13529,0.14084,0.1344,0.13331,0.13779,0.14085,0.1382,0.14234,0.13827,0.13274,0.13308,0.1331,0.13406,0.13866,0.14077
-0.17624,-0.17657,-0.1856,-0.17896,-0.17743,-0.17646,-0.17827,-0.19203,-0.19357,-0.18906,-0.17865,-0.19091,-0.18963,-0.19409,-0.19413,-0.18926,-0.19231,-0.18662,-0.18825,-0.18866,-0.17682,-0.18844,-0.18678,-0.1851,-0.17853,-0.18966,-0.19217,-0.18734,-0.1763,-0.18546,-0.17703,-0.18663,-0.18782,-0.18556,-0.18363,-0.18294
-0.044382,-0.044443,-0.045722,-0.044396,-0.044552,-0.044401,-0.045883,-0.046065,-0.046304,-0.044635,-0.04596,-0.044854,-0.045888,-0.046162,-0.046521,-0.046217,-0.045606,-0.045931,-0.044406,-0.045525,-0.04536,-0.044436,-0.044754,-0.044627,-0.044772,-0.048098,-0.045071,-0.044643,-0.044843,-0.044716,-0.044529,-0.045364,-0.045219,-0.044575,-0.044717,-0.042233
-0.13698,-0.1369,-0.13693,-0.1364,-0.14527,-0.13514,-0.13697,-0.13689,-0.13687,-0.13522,-0.13677,-0.13519,-0.13695,-0.13689,-0.13685,-0.13664,-0.13682,-0.13623,-0.13517,-0.14501,-0.13644,-0.13442,-0.13659,-0.13446,-0.13679,-0.13674,-0.13681,-0.13446,-0.13672,-0.13481,-0.13566,-0.13508,-0.13536,-0.14219,-0.13596,-0.13469
0.084713,0.087296,0.088295,0.084913,0.084602,0.084561,0.086717,0.088364,0.085953,0.087033,0.086987,0.085878,0.084273,0.087686,0.085914,0.084258,0.083354,0.077487,0.084766,0.08659,0.08789,0.085062,0.084996,0.084493,0.084487,0.085855,0.082877,0.084831,0.084447,0.084406,0.084161,0.088303,0.083875,0.084818,0.084244,0.084019
-0.020599,-0.020597,-0.020588,-0.0206,-0.020598,-0.020594,-0.020599,-0.020595,-0.020592,-0.020599,-0.020595,-0.020595,-0.020588,-0.020593,-0.020588,-0.020597,-0.020591,-0.020592,-0.020601,-0.0206,-0.0206,-0.020601,-0.020598,-0.020594,-0.020599,-0.020595,-0.02059,-0.0206,-0.020595,-0.020594,-0.02168,-0.020594,-0.02172,-0.020595,-0.020595,-0.020593
-0.18055,-0.18057,-0.18057,-0.17962,-0.18054,-0.18055,-0.18058,-0.18062,-0.18062,-0.17758,-0.18062,-0.18059,-0.18057,-0.18062,-0.18062,-0.1782,-0.18057,-0.19038,-0.17495,-0.17946,-0.17237,-0.17116,-0.17838,-0.176,-0.18053,-0.1806,-0.18061,-0.17774,-0.18053,-0.18053,-0.18055,-0.19091,-0.18057,-0.1792,-0.18054,-0.18055
0.11583,0.11575,0.12226,0.12174,0.12221,0.12233,0.12236,0.1224,0.12244,0.12224,0.12225,0.12238,0.12223,0.12241,0.12245,0.12244,0.12224,0.12239,0.12195,0.12217,0.12233,0.12163,0.12189,0.122,0.12221,0.12865,0.12237,0.12206,0.12223,0.12236,0.12223,0.1224,0.12241,0.12204,0.12224,0.12236
0.12651,0.12518,0.12644,0.12628,0.1263,0.12649,0.12203,0.1125,0.12104,0.12426,0.1194,0.11987,0.12642,0.12074,0.12628,0.12625,0.12628,0.13387,0.13333,0.12032,0.12624,0.12624,0.12624,0.12625,0.12643,0.11988,0.12628,0.12625,0.12627,0.11856,0.11847,0.13077,0.12628,0.12624,0.12626,0.12626
0.36153,0.34516,0.34512,0.3299,0.33768,0.33147,0.34601,0.34602,0.34585,0.32138,0.3429,0.34093,0.34432,0.34592,0.34574,0.34524,0.33838,0.32806,0.33134,0.32949,0.34256,0.32795,0.33015,0.32697,0.34374,0.33774,0.34409,0.33011,0.33746,0.33593,0.33812,0.34436,0.34365,0.32693,0.3338,0.32516
-0.010952,-0.010984,-0.011167,-0.010028,-0.010816,-0.010943,-0.011076,-0.011139,-0.011209,-0.010676,-0.010715,-0.010975,-0.010524,-0.011172,-0.011218,-0.010424,-0.01085,-0.011108,-0.010896,-0.010993,-0.010883,-0.010353,-0.01051,-0.010668,-0.010932,-0.011001,-0.010857,-0.010606,-0.010693,-0.01069,-0.010867,-0.01074,-0.010758,-0.0099737,-0.010691,-0.010685
-0.29549,-0.30709,-0.30426,-0.30938,-0.30987,-0.3061,-0.30336,-0.30879,-0.30879,-0.32125,-0.31123,-0.30976,-0.30663,-0.30879,-0.32712,-0.32033,-0.30933,-0.30951,-0.30147,-0.30891,-0.30968,-0.3242,-0.31566,-0.32399,-0.30795,-0.30892,-0.31385,-0.3177,-0.31395,-0.31269,-0.30972,-0.30891,-0.30958,-0.31936,-0.31205,-0.30982
-0.068996,-0.069033,-0.0654,-0.069393,-0.06902,-0.069299,-0.069328,-0.069423,-0.069397,-0.065898,-0.069427,-0.069415,-0.069286,-0.06942,-0.069392,-0.069394,-0.069401,-0.069394,-0.069385,-0.069411,-0.069393,-0.069396,-0.06942,-0.069396,-0.069208,-0.069426,-0.069402,-0.069414,-0.069428,-0.069399,-0.069057,-0.069423,-0.069397,-0.069397,-0.069418,-0.069397
0.12647,0.12636,0.12645,0.1263,0.12634,0.12619,0.12644,0.12615,0.12622,0.12587,0.12615,0.12614,0.12643,0.12627,0.12642,0.12602,0.12621,0.12619,0.12645,0.1258,0.1263,0.12575,0.12605,0.12609,0.12639,0.1262,0.12638,0.12602,0.12621,0.12617,0.12625,0.12613,0.1262,0.1258,0.11958,0.1261
0.050104,0.052963,0.050104,0.046901,0.05007,0.050096,0.050055,0.050042,0.050032,0.050025,0.050032,0.050053,0.050071,0.050039,0.050027,0.050025,0.050027,0.050049,0.050023,0.050032,0.050022,0.050016,0.050019,0.050018,0.050072,0.050036,0.050027,0.050021,0.050027,0.050039,0.050077,0.050052,0.050058,0.052575,0.050051,0.05007
0.11862,0.11549,0.11161,0.11305,0.10843,0.11662,0.11141,0.11094,0.11072,0.10478,0.11093,0.11275,0.11162,0.11077,0.11072,0.11076,0.11072,0.1133,0.11113,0.11097,0.11085,0.11734,0.11102,0.11422,0.11542,0.11093,0.11092,0.11098,0.11093,0.11151,0.11585,0.1133,0.11347,0.11334,0.1127,0.11513
-0.19532,-0.19549,-0.19511,-0.1945,-0.19538,-0.19585,-0.19547,-0.19572,-0.19525,-0.19458,-0.19556,-0.18603,-0.19511,-0.19569,-0.19482,-0.1947,-0.19497,-0.19595,-0.19431,-0.19426,-0.19461,-0.19423,-0.19486,-0.19437,-0.19547,-0.19569,-0.19539,-0.20425,-0.1955,-0.19594,-0.18561,-0.19589,-0.19532,-0.19454,-0.19558,-0.19596
0.10118,0.10109,0.10023,0.10199,0.10095,0.095948,0.10108,0.10068,0.099439,0.10089,0.10072,0.09814,0.10116,0.099544,0.10513,0.10156,0.10046,0.096728,0.10124,0.10211,0.096323,0.10218,0.10154,0.099815,0.10098,0.10068,0.1001,0.10743,0.10597,0.10015,0.098772,0.096479,0.098491,0.091181,0.099738,0.094643
-0.013849,-0.01339,-0.013291,-0.013737,-0.01365,-0.013626,-0.013571,-0.013213,-0.013085,-0.013279,-0.013326,-0.012659,-0.0131,-0.013195,-0.013051,-0.013083,-0.013168,-0.011763,-0.013418,-0.01256,-0.013996,-0.013355,-0.013485,-0.012722,-0.013574,-0.013496,-0.013278,-0.013403,-0.0135,-0.013477,-0.013264,-0.012476,-0.012594,-0.012635,-0.013062,-0.012449
0.10768,0.10816,0.10813,0.10742,0.10782,0.10541,0.10792,0.10846,0.10847,0.10215,0.10811,0.10581,0.10807,0.10849,0.10852,0.10726,0.10821,0.10824,0.10701,0.10759,0.10691,0.10661,0.10789,0.10601,0.10769,0.1084,0.10808,0.10775,0.10807,0.10604,0.10665,0.10729,0.10533,0.10604,0.10673,0.10532
0.65142,0.65102,0.65108,0.65132,0.65104,0.65073,0.65076,0.65069,0.65061,0.65103,0.65068,0.65067,0.65089,0.65061,0.65035,0.65046,0.65058,0.65042,0.6511,0.65091,0.65089,0.65104,0.6509,0.65104,0.65081,0.65068,0.65038,0.651,0.65068,0.65066,0.65138,0.65065,0.65041,0.65074,0.65064,0.65062
0.026405,0.02641,0.026479,0.026368,0.026449,0.026305,0.026411,0.026412,0.026561,0.02639,0.026499,0.026262,0.026602,0.026471,0.026608,0.026215,0.02658,0.026291,0.026349,0.026148,0.026395,0.026145,0.026369,0.026231,0.026501,0.026542,0.026606,0.026251,0.026579,0.026266,0.026341,0.026364,0.026584,0.027657,0.026434,0.026248
-17.906,-17.974,-17.796,-17.941,-17.848,-17.904,-18.748,-18.762,-18.559,-18.556,-18.705,-18.611,-17.86,-18.206,-17.739,-17.921,-17.758,-17.817,-17.942,-18.484,-17.849,-17.964,-17.915,-17.904,-17.884,-17.868,-17.757,-17.849,-17.787,-17.813,-17.903,-18.581,-17.787,-17.912,-18.778,-17.89
10.532,10.532,10.546,10.651,10.324,10.554,10.532,10.533,10.542,10.641,10.169,10.537,10.55,10.558,10.588,10.607,10.356,10.6,10.54,10.681,10.599,10.689,10.14,10.611,10.863,10.184,10.513,10.444,10.059,10.181,10.541,10.599,10.593,10.662,10.558,10.603
-0.060396,-0.060553,-0.060595,-0.060401,-0.060437,-0.06086,-0.060593,-0.060754,-0.060964,-0.060784,-0.064023,-0.060907,-0.05749,-0.060913,-0.061079,-0.060963,-0.061057,-0.061091,-0.060798,-0.060851,-0.060992,-0.06087,-0.060889,-0.060901,-0.060685,-0.063945,-0.060954,-0.060876,-0.060903,-0.060956,-0.060996,-0.05742,-0.061142,-0.057513,-0.064265,-0.064521
0.085895,0.087544,0.084964,0.086134,0.085383,0.085633,0.081898,0.080121,0.083009,0.080314,0.083626,0.080637,0.085283,0.080258,0.083833,0.085762,0.084264,0.084689,0.086328,0.082381,0.090365,0.086936,0.086862,0.086379,0.085558,0.080192,0.084296,0.085507,0.085292,0.085386,0.085762,0.080382,0.084087,0.086829,0.085487,0.085633
0.36785,0.36385,0.36536,0.35994,0.35293,0.35312,0.35799,0.3478,0.34716,0.34798,0.34764,0.34376,0.36361,0.3464,0.34274,0.34569,0.34336,0.34196,0.35446,0.34787,0.3478,0.34812,0.34795,0.34026,0.35469,0.3477,0.34372,0.3477,0.36533,0.34583,0.35202,0.33859,0.33903,0.34148,0.36648,0.33799
2.1443,2.1495,2.1448,2.156,2.0236,2.159,2.1458,2.1599,2.1612,2.0565,2.1651,2.1608,2.0431,2.1658,2.1667,2.1683,2.1667,2.1645,2.164,2.1625,2.169,2.1712,2.1668,2.168,2.1666,2.1665,2.1667,2.1708,2.0512,2.0381,2.1471,2.282,2.1646,2.166,2.1666,2.1636
0.17607,0.17577,0.17627,0.17586,0.17632,0.17678,0.17595,0.17576,0.17588,0.17556,0.17584,0.17627,0.17617,0.17706,0.1872,0.17582,0.17671,0.1783,0.17595,0.1754,0.17622,0.17538,0.17614,0.17886,0.17618,0.17589,0.17687,0.17587,0.17636,0.17828,0.17689,0.17757,0.17855,0.17832,0.17663,0.17923
0.11561,0.11558,0.11561,0.11577,0.11569,0.11551,0.11549,0.1154,0.11545,0.11582,0.11552,0.11548,0.11572,0.11547,0.11576,0.1159,0.11582,0.12173,0.11581,0.1157,0.11597,0.11597,0.11591,0.11588,0.11563,0.11572,0.11577,0.1159,0.11583,0.11565,0.11553,0.11546,0.11553,0.12175,0.1155,0.1155
-0.084733,-0.085237,-0.086156,-0.085894,-0.085315,-0.084307,-0.085034,-0.086288,-0.086783,-0.086862,-0.087241,-0.084791,-0.085067,-0.087024,-0.08752,-0.087573,-0.087716,-0.084988,-0.087129,-0.086486,-0.087584,-0.087996,-0.087909,-0.090544,-0.085589,-0.08764,-0.087522,-0.087947,-0.0879,-0.084736,-0.084131,-0.084818,-0.083963,-0.084443,-0.085442,-0.083681
-0.0057089,-0.0056686,-0.0056731,-0.0057485,-0.0055682,-0.005702,-0.0056948,-0.0055079,-0.0054713,-0.0055301,-0.0055074,-0.005275,-0.0056218,-0.005467,-0.0054363,-0.0056259,-0.0054602,-0.0056317,-0.0057253,-0.0057112,-0.0054529,-0.005787,-0.0056819,-0.0057007,-0.0056153,-0.0055067,-0.0054919,-0.0056945,-0.0052106,-0.005645,-0.0056866,-0.0056352,-0.0054613,-0.0057545,-0.0056516,-0.0056676
-0.012639,-0.012645,-0.012637,-0.012103,-0.012561,-0.012686,-0.012646,-0.012647,-0.012637,-0.012078,-0.012564,-0.012691,-0.012637,-0.01264,-0.012637,-0.012264,-0.012554,-0.012718,-0.012262,-0.012058,-0.012198,-0.011894,-0.012348,-0.012573,-0.012579,-0.012567,-0.012623,-0.012108,-0.012536,-0.012733,-0.012678,-0.012657,-0.012698,-0.012247,-0.012561,-0.01274
-6.2546,-6.3672,-6.2857,-6.0257,-6.209,-6.1802,-6.4255,-6.4457,-6.461,-6.2827,-6.2575,-6.4177,-6.2784,-6.4697,-6.1251,-6.2302,-6.4319,-6.2173,-5.9735,-5.9698,-6.193,-5.8756,-6.1349,-6.0079,-6.2321,-6.4118,-6.2961,-5.9961,-6.5596,-6.1302,-6.1198,-6.2269,-6.1298,-6.049,-6.1613,-6.0998
-0.37671,-0.37526,-0.37514,-0.37594,-0.37459,-0.37499,-0.37602,-0.37488,-0.37437,-0.37471,-0.37405,-0.37481,-0.37544,-0.37435,-0.37402,-0.37403,-0.37381,-0.37413,-0.37549,-0.37483,-0.37412,-0.37423,-0.37377,-0.37443,-0.37438,-0.37385,-0.37398,-0.37388,-0.37366,-0.37417,-0.37489,-0.39352,-0.37406,-0.37438,-0.37436,-0.37462
3329.3,13479,12257,3069.5,2860.1,13479,2778.3,13477,3015.7,13475,2878.9,3537.1,3071.3,3596.4,13473,15419,3054.4,11964,13466,2924.5,13478,3330.6,3666.3,8111.1,3378.3,6402.7,13500,2793,7867,15162,3439.6,2880,3626.9,3729.8,2677.1,3678.3
