-0.1997,-0.20107,-0.20109,-0.20032,-0.20035,-0.20099,-0.20106,-0.20132,-0.20132,-0.20128,-0.20136,-0.20132,-0.2004,-0.20131,-0.20131,-0.2013,-0.20136,-0.17898,-0.20123,-0.2013,-0.18045,0.77088,-0.20132,-0.20128,-0.2005,-0.20133,-0.20135,-0.20131,-0.95036,-0.20137,-0.19988,-0.20136,-0.20137,-0.20137,-0.20137,0.13379
0.16997,0.17027,0.16989,0.16955,0.16994,0.16961,0.17113,0.17165,0.17049,0.17006,0.15421,0.15176,0.16995,0.17041,0.16985,0.16954,0.16986,0.16969,0.16946,0.17081,0.1695,-0.090437,0.16982,0.16937,0.16991,0.17138,0.16986,0.16974,-0.22815,0.16975,0.1694,0.17096,0.16942,0.16934,0.16986,-0.3074
0.09427,0.093286,0.093015,0.093756,0.093984,0.087377,0.09396,0.093271,0.092452,0.092798,0.093372,0.0925,0.093752,0.092372,0.092308,0.092304,0.093165,0.10199,0.09271,0.092775,0.092304,-0.11688,0.093537,0.090423,0.093954,0.09342,0.09257,0.092903,0.040473,0.091197,0.093673,0.093028,0.091657,0.087029,0.08878,-0.28899
0.25732,0.25732,0.25732,0.25732,0.23044,0.25733,0.25732,0.25732,0.25731,0.23143,0.24348,0.25732,0.25732,0.25731,0.25731,0.28534,0.21681,0.28346,0.25732,0.25732,0.25731,-0.44567,0.23751,0.25734,0.25113,0.25168,0.25092,0.20805,0.41702,0.24912,0.25733,0.29038,0.25734,0.25732,0.23752,-0.17563
0.33175,0.33187,0.33137,0.33169,0.33129,0.33157,0.33184,0.33212,0.3317,0.33175,0.33122,0.33201,0.33164,0.33175,0.33136,0.2917,0.3313,0.33135,0.33173,0.33205,0.3315,-0.30464,0.33164,0.33134,0.33129,0.33159,0.33128,0.33127,0.70022,0.33126,0.3315,0.33163,0.33135,0.33135,0.33119,0.24143
0.066151,0.066767,0.06511,0.066183,0.059373,0.066755,0.066251,0.066774,0.06504,0.066747,0.065863,0.066776,0.062532,0.062199,0.061777,0.062794,0.063937,0.063572,0.066448,0.066759,0.063819,0.11069,0.065497,0.066795,0.065904,0.065475,0.062569,0.066626,-0.15566,0.065957,0.066723,0.066795,0.062328,0.059802,0.065644,-0.46861
0.12648,0.1148,0.12895,0.11351,0.12143,0.11911,0.11719,0.11835,0.1201,0.11741,0.11893,0.11844,0.12175,0.12339,0.12477,0.11372,0.12536,0.12144,0.11404,0.11394,0.11452,0.29333,0.12243,0.1142,0.11487,0.12484,0.13799,0.12261,-0.048539,0.12105,0.11795,0.11927,0.12057,0.11431,0.12467,-0.35595
0.41086,0.41534,0.41529,0.42483,0.41501,0.41093,0.41925,0.43181,0.39023,0.43574,0.42512,0.42361,0.41193,0.43397,0.43414,0.43909,0.42925,0.42957,0.42827,0.43305,0.43761,-0.018909,0.43906,0.43876,0.41811,0.42779,0.43367,0.42356,-0.47061,0.41962,0.41134,0.43164,0.42614,0.42457,0.41728,-0.40461
0.0080766,0.0089438,0.0080756,0.0080736,0.008645,0.0080734,0.0080785,0.0090992,0.0089364,0.010193,0.009067,0.0089358,0.0080745,0.0083573,0.0080726,0.00807,0.0082156,0.0080722,0.0080729,0.0083518,0.0080726,0.057895,0.0083068,0.0080709,0.0089353,0.00907,0.0081038,0.0088883,-0.74863,0.0080931,0.008073,0.0089638,0.0080717,0.0080684,0.008552,-0.39641
0.22146,0.22093,0.22114,0.22128,0.22144,0.22124,0.22089,0.22068,0.22082,0.22067,0.22088,0.22079,0.22106,0.22086,0.22087,0.1919,0.22102,0.22102,0.22103,0.22067,0.22068,0.018169,0.22097,0.22072,0.22123,0.22089,0.22098,0.22108,-0.35925,0.22109,0.2214,0.22098,0.19397,0.22068,0.22108,-0.23533
0.035103,0.035104,0.031505,0.035103,0.034991,0.035108,0.035104,0.035104,0.035102,0.035103,0.033097,0.035111,0.035099,0.035096,0.035095,0.035098,0.03193,0.035099,0.035102,0.035103,0.035099,-0.053736,0.035084,0.031422,0.033381,0.03459,0.03225,0.032949,-0.67149,0.034596,0.039195,0.035111,0.035101,0.035108,0.033149,0.26873
-0.22599,-0.22601,-0.22643,-0.2196,-0.22732,-0.22857,-0.22648,-0.22725,-0.22725,-0.21058,-0.22748,-0.22811,-0.22647,-0.22723,-0.22723,-0.21156,-0.22787,-0.22832,-0.21329,-0.22086,-0.21302,-0.19645,-0.22574,-0.22642,-0.22795,-0.22867,-0.22854,-0.22264,0.40407,-0.22889,-0.20443,-0.22758,-0.22868,-0.22294,-0.22889,-0.5336
0.26057,0.26631,0.26053,0.25925,0.26752,0.27419,0.26168,0.28229,0.26344,0.24401,0.28144,0.2848,0.26023,0.26352,0.25905,0.25888,0.26539,0.2838,0.2605,0.27881,0.25882,0.3794,0.27007,0.28646,0.27303,0.28104,0.25955,0.27765,-0.32393,0.29077,0.27361,0.29104,0.30818,0.30768,0.29344,-0.17875
0.065984,0.066027,0.065948,0.066478,0.062825,0.065695,0.066038,0.066076,0.065982,0.06662,0.064303,0.065593,0.065977,0.073064,0.065897,0.066236,0.071534,0.065639,0.066258,0.066079,0.066062,-0.65191,0.066393,0.065633,0.065359,0.062316,0.065495,0.063362,-0.0019908,0.061664,0.065847,0.066071,0.065677,0.066098,0.062586,0.40976
-0.20131,-0.19396,-0.17523,-0.20165,-0.19844,-0.19819,-0.18953,-0.18375,-0.18755,-0.19487,-0.18442,-0.18562,-0.19675,-0.18725,-0.19271,-0.19626,-0.19265,-0.18783,-0.2015,-0.18926,-0.20089,0.053722,-0.19469,-0.19316,-0.19504,-0.18545,-0.18787,-0.20073,0.1463,-0.18591,-0.18803,-0.20601,-0.18933,-0.19754,-0.16739,0.64992
0.41731,0.42239,0.42488,0.43513,0.42052,0.41789,0.44028,0.44432,0.44073,0.44799,0.43976,0.42863,0.42404,0.44046,0.43605,0.39096,0.43514,0.38202,0.47304,0.45574,0.46071,-0.3923,0.47725,0.47222,0.41817,0.43799,0.43316,0.45114,-0.4838,0.4207,0.37197,0.43575,0.43391,0.47076,0.42068,-0.40901
0.010652,0.010447,0.010605,0.01064,0.0104,0.010369,0.010619,0.009077,0.010295,0.010325,0.010174,0.0099163,0.010645,0.010329,0.010457,0.010463,0.010397,0.010399,0.010618,0.010406,0.010463,0.27338,0.010162,0.010096,0.01028,0.010243,0.0093647,0.010386,-0.34856,0.0088165,0.010435,0.010031,0.01022,0.010288,0.0099317,0.45156
-0.40855,-0.40808,-0.40789,-0.40868,-0.40796,-0.40835,-0.40743,-0.40731,-0.40735,-0.40844,-0.40628,-0.40495,-0.40788,-0.40732,-0.40738,-0.40757,-0.40709,-0.40531,-0.40866,-0.40793,-0.40857,-0.20753,-0.40746,-0.40795,-0.40681,-0.4067,-0.40635,-0.45024,0.38156,-0.40568,-0.4055,-0.40431,-0.40602,-0.40645,-0.40558,-0.064985
0.2699,0.2698,0.26991,0.26986,0.27005,0.27058,0.26978,0.26978,0.26982,0.26977,0.27025,0.27014,0.26991,0.2698,0.26993,0.26979,0.27017,0.27007,0.26985,0.26977,0.26991,-0.55371,0.27009,0.27013,0.27017,0.26996,0.27013,0.26986,0.04082,0.27064,0.27011,0.2702,0.27035,0.27045,0.27048,0.38903
-0.11182,-0.11392,-0.10714,-0.1118,-0.10807,-0.11835,-0.11265,-0.11448,-0.11378,-0.11203,-0.11259,-0.11849,-0.10886,-0.1096,-0.10686,-0.11116,-0.10676,-0.10289,-0.1118,-0.11302,-0.11861,0.53709,-0.10898,-0.11195,-0.10755,-0.11388,-0.10676,-0.11043,-0.83351,-0.11168,-0.11467,-0.11673,-0.10746,-0.11769,-0.10918,-0.51853
-0.095552,-0.096111,-0.095719,-0.098769,-0.094795,-0.094014,-0.096753,-0.10693,-0.096721,-0.097288,-0.092863,-0.094416,-0.096417,-0.096767,-0.096589,-0.097936,-0.09377,-0.092218,-0.09708,-0.098787,-0.098531,-0.58174,-0.092957,-0.10389,-0.091642,-0.094097,-0.095243,-0.098675,0.42654,-0.091381,-0.094247,-0.09485,-0.093354,-0.095056,-0.091346,-0.22553
-0.16216,-0.16165,-0.15774,-0.16162,-0.1699,-0.15333,-0.16209,-0.16104,-0.15896,-0.15962,-0.16788,-0.162,-0.15568,-0.16013,-0.15393,-0.15367,-0.16655,-0.16709,-0.15467,-0.16082,-0.15362,-0.28855,-0.16396,-0.16673,-0.16378,-0.16671,-0.16139,-0.16932,0.92589,-0.17329,-0.16819,-0.16592,-0.1574,-0.16838,-0.17322,0.51526
0.1255,0.12487,0.11873,0.12553,0.11955,0.12264,0.12506,0.12473,0.11751,0.12526,0.12422,0.12166,0.10843,0.11625,0.088775,0.12233,0.1104,0.11622,0.12552,0.12574,0.12438,0.45003,0.13281,0.12472,0.12526,0.11975,0.10678,0.12231,0.61818,0.11962,0.12522,0.12305,0.121,0.12448,0.1208,0.038974
-0.030421,-0.031971,-0.030735,-0.033618,-0.032221,-0.030528,-0.031759,-0.03244,-0.032226,-0.031782,-0.032447,-0.032687,-0.034143,-0.03114,-0.031132,-0.030347,-0.031168,-0.033147,-0.030346,-0.030978,-0.03084,-0.08144,-0.031748,-0.03109,-0.030735,-0.032442,-0.031949,-0.031455,0.58953,-0.03279,-0.030994,-0.03265,-0.032371,-0.031012,-0.035951,-0.72581
-0.10148,-0.10152,-0.10102,-0.10296,-0.10283,-0.10386,-0.10159,-0.10192,-0.11396,-0.10338,-0.10243,-0.1048,-0.10084,-0.1006,-0.098268,-0.10033,-0.099732,-0.098391,-0.10355,-0.10336,-0.10272,0.0056281,-0.10353,-0.1057,-0.1022,-0.10288,-0.099858,-0.10367,-0.09587,-0.10337,-0.11413,-0.10516,-0.10025,-0.10455,-0.1045,0.73306
0.2579,0.26144,0.2508,0.22932,0.26675,0.26661,0.2604,0.26272,0.25957,0.26176,0.29382,0.26764,0.25513,0.25283,0.25009,0.25021,0.2564,0.25916,0.25296,0.25942,0.25023,-0.057939,0.29693,0.2621,0.3119,0.28474,0.28385,0.26258,0.083921,0.27519,0.29398,0.27221,0.26129,0.2718,0.28365,-0.80349
0.31253,0.3036,0.31274,0.31285,0.29082,0.34864,0.33908,0.2922,0.33627,0.30787,0.28296,0.29423,0.3128,0.3062,0.31295,0.31299,0.29627,0.31296,0.31263,0.30602,0.31301,0.30934,0.31226,0.31335,0.30225,0.29191,0.34072,0.29465,-0.091937,0.30247,0.3129,0.29959,0.31298,0.34768,0.28572,0.52016
0.19289,0.18837,0.17861,0.18034,0.19273,0.1919,0.17937,0.17267,0.16073,0.1726,0.17828,0.17604,0.18501,0.16369,0.17201,0.15761,0.15678,0.16491,0.19091,0.17244,0.15918,0.0011158,0.17678,0.17779,0.18084,0.17905,0.15608,0.17652,0.52479,0.1805,0.1893,0.17324,0.17725,0.17738,0.18052,-0.023614
-0.025648,-0.025639,-0.025617,-0.025625,-0.025641,-0.025644,-0.02562,-0.025611,-0.025611,-0.025608,-0.025615,-0.025639,-0.028727,-0.025611,-0.025611,-0.02561,-0.025613,-0.025633,-0.025618,-0.02561,-0.025611,-0.31281,-0.025623,-0.025622,-0.022861,-0.025626,-0.025632,-0.025628,-0.28701,-0.025638,-0.025644,-0.025613,-0.022612,-0.025609,-0.025637,-0.089471
-0.28772,-0.28773,-0.31722,-0.25699,-0.28783,-0.28772,-0.28772,-0.28773,-0.25003,-0.28772,-0.28775,-0.28773,-0.28778,-0.28777,-0.28783,-0.28778,-0.28788,-0.28781,-0.28771,-0.28773,-0.28774,0.48047,-0.28777,-0.28772,-0.28783,-0.31834,-0.28785,-0.28788,-0.17491,-0.28784,-0.28772,-0.28773,-0.28778,-0.28773,-0.2878,-0.34801
-0.057165,-0.057165,-0.057165,-0.057164,-0.057169,-0.057162,-0.05717,-0.057172,-0.057166,-0.05717,-0.057175,-0.057169,-0.057165,-0.05717,-0.057165,-0.057164,-0.057166,-0.05716,-0.057164,-0.05717,-0.057165,-0.67616,-0.057172,-0.05716,-0.05717,-0.057173,-0.057173,-0.057169,0.081593,-0.057165,-0.057165,-0.057167,-0.057162,-0.05716,-0.057162,-0.88326
0.092379,0.092429,0.089512,0.092294,0.090967,0.092553,0.092395,0.095116,0.091103,0.079945,0.091275,0.093081,0.085078,0.085613,0.080207,0.078564,0.089079,0.085705,0.088561,0.088508,0.079757,0.21658,0.080377,0.085032,0.092319,0.092308,0.08935,0.078216,-0.58529,0.092396,0.092598,0.094768,0.089956,0.082516,0.082001,0.27473
0.075891,0.078278,0.083963,0.081008,0.078,0.079421,0.07686,0.082056,0.083326,0.094139,0.083189,0.081466,0.084453,0.084045,0.08467,0.084679,0.084216,0.083935,0.07931,0.082844,0.08467,-0.036648,0.084207,0.081607,0.08327,0.08344,0.083986,0.084732,-0.074162,0.081315,0.077493,0.081704,0.080507,0.07287,0.083893,0.78406
0.12197,0.12146,0.12121,0.12079,0.11987,0.11475,0.12177,0.12119,0.12085,0.11906,0.11833,0.11507,0.12134,0.1205,0.12049,0.1192,0.1195,0.11643,0.12152,0.11934,0.12024,0.58156,0.10567,0.11706,0.12125,0.11953,0.1175,0.11818,0.25532,0.11725,0.11849,0.1159,0.11627,0.1152,0.12922,0.086725
-0.30732,-0.30765,-0.30835,-0.30769,-0.30904,-0.31152,-0.30797,-0.31018,-0.30884,-0.30916,-0.34328,-0.31136,-0.30782,-0.30986,-0.30877,-0.30834,-0.3095,-0.3423,-0.30772,-0.30876,-0.30837,0.11583,-0.30885,-0.30869,-0.3082,-0.30973,-0.30969,-0.30893,0.65992,-0.30971,-0.31034,-0.31152,-0.31204,-0.31141,-0.31008,0.47545
0.13086,0.11682,0.13075,0.13123,0.13068,0.13027,0.13086,0.144,0.1308,0.1313,0.13078,0.1305,0.14404,0.13078,0.14513,0.13075,0.13062,0.13073,0.13115,0.13132,0.13098,0.69717,0.1311,0.13047,0.13082,0.13054,0.1307,0.11595,0.37682,0.13014,0.13055,0.13077,0.13013,0.13074,0.13013,0.62615
-0.012449,-0.012427,-0.011813,-0.012451,-0.012449,-0.011095,-0.011055,-0.012424,-0.012046,-0.012436,-0.012431,-0.012443,-0.011975,-0.012217,-0.011081,-0.011307,-0.012214,-0.012094,-0.012451,-0.012424,-0.01203,0.35737,-0.012452,-0.012451,-0.012451,-0.01115,-0.012401,-0.012452,-0.032128,-0.01245,-0.01245,-0.013693,-0.0114,-0.01245,-0.012451,-0.63483
0.32409,0.35176,0.32482,0.3247,0.35004,0.32926,0.32848,0.36389,0.35338,0.33478,0.36385,0.34401,0.32416,0.34126,0.32945,0.32956,0.34954,0.32996,0.32697,0.35434,0.32977,0.11705,0.34842,0.32988,0.32613,0.36385,0.40164,0.35756,-0.75819,0.34806,0.32484,0.3515,0.32984,0.33006,0.34344,0.46094
0.29195,0.29195,0.29195,0.29196,0.29195,0.29194,0.29195,0.29196,0.29196,0.29196,0.29195,0.29195,0.29195,0.29196,0.29196,0.29196,0.25405,0.29195,0.29195,0.29196,0.29196,-0.34444,0.29195,0.29196,0.29195,0.29195,0.29195,0.29196,0.80114,0.29194,0.29194,0.29195,0.29195,0.29195,0.29195,0.20347
0.018143,0.018187,0.018166,0.018156,0.016109,0.019141,0.018193,0.018194,0.018184,0.018172,0.018218,0.019554,0.018167,0.018177,0.018169,0.018167,0.018201,0.019294,0.018163,0.018192,0.018168,-0.29769,0.018295,0.018671,0.018277,0.020579,0.018321,0.018263,-0.60663,0.019671,0.019734,0.019854,0.020039,0.018736,0.019047,-0.78235
-2.2591,-2.4445,-2.271,-2.3474,-2.2522,-2.2427,-2.3156,-2.4557,-2.4151,-2.4665,-2.4289,-2.2462,-2.2646,-2.4256,-2.2764,-2.3916,-2.2418,-2.2395,-2.343,-2.4628,-2.3058,-0.55933,-2.6225,-2.4112,-2.2502,-2.2925,-2.2681,-2.3778,-0.086647,-2.2228,-2.2253,-2.4191,-2.2351,-2.2842,-1.9902,0.47862
1.7164,1.7164,1.7164,1.7164,1.7165,1.7166,1.7164,1.7164,1.7164,1.7164,1.7165,1.7164,1.7164,1.7164,1.7164,1.7164,1.7165,1.534,1.7164,1.7164,1.7164,0.48227,1.7165,1.7165,1.7166,1.7165,1.5271,1.7166,0.11433,1.7166,1.7165,1.7164,1.7165,1.7165,1.7166,-0.14822
-0.12405,-0.1244,-0.12614,-0.12573,-0.12923,-0.1257,-0.12851,-0.12918,-0.13109,-0.1296,-0.13106,-0.14582,-0.12749,-0.12922,-0.13135,-0.13316,-0.13132,-0.11803,-0.12455,-0.13189,-0.13301,0.030341,-0.13266,-0.13283,-0.12546,-0.13108,-0.1313,-0.13312,0.16361,-0.13135,-0.13008,-0.12997,-0.13181,-0.13236,-0.13163,0.050589
0.050811,0.054039,0.054559,0.052092,0.051092,0.050411,0.052014,0.055304,0.055299,0.055324,0.055301,0.05087,0.052805,0.055296,0.055287,0.055307,0.055213,0.050689,0.053824,0.055323,0.05531,-0.15934,0.055238,0.054246,0.051659,0.055206,0.055269,0.055219,0.052547,0.053736,0.050337,0.052839,0.052495,0.051458,0.049279,0.086891
0.34613,0.31524,0.31464,0.31538,0.31411,0.31277,0.31498,0.31536,0.31543,0.31548,0.31451,0.27479,0.34909,0.31547,0.31555,0.31555,0.31456,0.31259,0.3154,0.31537,0.31555,-0.71893,0.31432,0.28089,0.28126,0.31492,0.31435,0.31411,0.17729,0.31254,0.31277,0.31399,0.31517,0.34776,0.31395,0.074616
0.68389,0.65612,0.64366,0.71037,0.64438,0.6315,0.6686,0.62916,0.62919,0.63015,0.62733,0.62691,0.65216,0.62922,0.62924,0.62998,0.62244,0.62261,0.75053,0.62976,0.70635,0.27552,0.62763,0.62063,0.66036,0.62471,0.56034,0.6251,-0.44895,0.62004,0.64402,0.62168,0.62107,0.62727,0.61967,-0.39871
0.11022,0.11097,0.11006,0.11026,0.10863,0.10827,0.11071,0.11101,0.10953,0.11065,0.10931,0.10883,0.10954,0.11046,0.10903,0.10904,0.10812,0.10859,0.11023,0.11082,0.10916,-0.011326,0.11009,0.11027,0.10944,0.10932,0.10887,0.10903,0.17842,0.108,0.11021,0.10908,0.10802,0.10859,0.10794,-0.48604
0.11753,0.11775,0.12734,0.12419,0.12376,0.12129,0.12041,0.12982,0.131,0.13058,0.12975,0.12809,0.12374,0.13223,0.13254,0.13284,0.12937,0.12898,0.14239,0.13238,0.13273,0.023408,0.13025,0.13099,0.12117,0.12963,0.13111,0.12904,0.18892,0.128,0.12482,0.12815,0.13127,0.13234,0.12806,0.07857
-0.18883,-0.18954,-0.21646,-0.18922,-0.18926,-0.18885,-0.18949,-0.1903,-0.19251,-0.19283,-0.19079,-0.18959,-0.19192,-0.20021,-0.21845,-0.20543,-0.19312,-0.21725,-0.19401,-0.19218,-0.19799,-0.44423,-0.19124,-0.19012,-0.19071,-0.19035,-0.20543,-0.19312,-0.43866,-0.1892,-0.18884,-0.18951,-0.20413,-0.19082,-0.18932,0.22492
-0.0066078,-0.0065442,-0.0066004,-0.0064804,-0.006749,-0.00663,-0.0064588,-0.0064404,-0.007198,-0.0063502,-0.0066443,-0.0065882,-0.0063729,-0.0063425,-0.0063374,-0.0063171,-0.0066831,-0.0063419,-0.0065934,-0.0069093,-0.0062807,0.039935,-0.0065132,-0.0064881,-0.0066152,-0.0065409,-0.0063429,-0.0063434,-0.0038732,-0.0067577,-0.0066634,-0.0066596,-0.0067293,-0.0064735,-0.0067589,-0.053789
-0.0090344,-0.01072,-0.0092395,-0.0094293,-0.0094106,-0.0090713,-0.011566,-0.01081,-0.010136,-0.01016,-0.010118,-0.010229,-0.0095216,-0.010649,-0.0097478,-0.010798,-0.0096469,-0.010682,-0.0090466,-0.010739,-0.0096357,-0.224,-0.0095795,-0.0093835,-0.0092677,-0.010807,-0.0096607,-0.0095925,0.47256,-0.0093295,-0.0092738,-0.010359,-0.0093807,-0.0094787,-0.0095081,-0.42529
-0.81348,-0.81042,-0.90137,-0.79442,-0.81994,-0.72412,-0.81104,-0.80663,-0.80685,-0.79279,-0.81993,-0.81156,-0.8117,-0.80689,-0.80705,-0.8049,-0.81699,-0.81132,-0.79654,-0.80389,-0.79952,0.95312,-0.7986,-0.8117,-0.81419,-0.81333,-0.82134,-0.81544,-0.10065,-0.81639,-0.81427,-0.80774,-0.81064,-0.79885,-0.81703,-0.1273
-0.3685,-0.41426,-0.37013,-0.37056,-0.36884,-0.36799,-0.36943,-0.37094,-0.37094,-0.37146,-0.37015,-0.36766,-0.36866,-0.37094,-0.37094,-0.37141,-0.37087,-0.37024,-0.36898,-0.37137,-0.37134,-0.15578,-0.37075,-0.37109,-0.41171,-0.37066,-0.37079,-0.36988,0.8988,-0.36742,-0.3679,-0.36895,-0.36761,-0.32426,-0.36931,0.10651
2229.9,2222.3,2255.5,2240.6,2218.7,2176.7,2226.3,2214.9,2214.8,2211.4,2219.1,2211.6,2219.2,2215.8,2212.5,2214.2,2210.5,2137.4,2267.6,2215.7,2242.6,673.78,2206.8,2214,1471.9,2211,2112.8,2215.3,32.102,2210,2218.2,2211.8,2209.6,2211.3,1463.1,82.194
