-1.4408,-1.5186,-1.4699,-1.6838,-1.5484,-1.6048,-1.458,-1.6031,-1.6026,-1.695,-1.6031,-1.6637,-1.4901,-1.6021,-1.6019,-1.6641,-1.6021,-1.7225,-1.5421,-1.7179,-1.7148,-0.14678,-1.6664,-1.7734,-1.515,-1.6031,-1.6029,-1.7427,0.49516,-1.5094,-1.4731,-1.624,-1.6358,-1.7829,-1.7341,-0.11664
0.052301,0.052385,0.05405,0.052285,0.052855,0.055902,0.0586,0.058697,0.055193,0.05591,0.055185,0.057733,0.05279,0.054352,0.054175,0.052354,0.054222,0.061509,0.052298,0.055803,0.052875,-0.39015,0.052427,0.060321,0.053542,0.055635,0.054193,0.053422,0.045939,0.049983,0.053859,0.058523,0.054882,0.055892,0.05427,-0.0089132
-0.08763,-0.08763,-0.08763,-0.087725,-0.08763,-0.08763,-0.08763,-0.08763,-0.08763,-0.087784,-0.097758,-0.08763,-0.08763,-0.08763,-0.08763,-0.08764,-0.087629,-0.08763,-0.087765,-0.087795,-0.087637,0.078082,-0.087641,-0.087816,-0.08763,-0.087629,-0.08763,-0.087826,0.16917,-0.08763,-0.08763,-0.08763,-0.08763,-0.087832,-0.08763,0.19408
-0.031005,-0.031005,-0.031005,-0.031012,-0.031005,-0.032568,-0.031003,-0.030999,-0.031,-0.031019,-0.031001,-0.032776,-0.031005,-0.031,-0.031004,-0.02743,-0.031004,-0.036736,-0.03101,-0.03102,-0.031022,-0.03442,-0.031017,-0.031386,-0.031005,-0.031,-0.031004,-0.031019,0.74268,-0.031512,-0.03199,-0.033205,-0.031357,-0.032499,-0.031728,-0.67654
-0.14998,-0.14996,-0.14998,-0.14998,-0.15123,-0.14997,-0.14997,-0.14996,-0.13262,-0.14997,-0.1522,-0.16559,-0.14998,-0.14997,-0.14998,-0.14998,-0.1536,-0.14996,-0.14998,-0.14997,-0.14998,-0.60904,-0.15752,-0.14997,-0.15667,-0.15147,-0.15565,-0.15697,0.32839,-0.15707,-0.14998,-0.14996,-0.14996,-0.14997,-0.15032,0.75362
0.058504,0.055802,0.05296,0.054362,0.055666,0.056684,0.05301,0.052311,0.052311,0.052311,0.052311,0.052311,0.056815,0.052311,0.052311,0.052311,0.052311,0.052311,0.058353,0.052311,0.052311,0.086444,0.052311,0.052311,0.056449,0.046528,0.052311,0.052311,0.55716,0.052311,0.05601,0.052311,0.052311,0.052311,0.052311,-0.13193
-0.025962,-0.026151,-0.026723,-0.02685,-0.028036,-0.028436,-0.029194,-0.029445,-0.028568,-0.029466,-0.025745,-0.029457,-0.026283,-0.028599,-0.027415,-0.028682,-0.027653,-0.029352,-0.026727,-0.02945,-0.028723,-0.5734,-0.026148,-0.029467,-0.028004,-0.02946,-0.029289,-0.029467,-0.78047,-0.029467,-0.028986,-0.029445,-0.028911,-0.029467,-0.029467,-0.37335
-0.12605,-0.15728,-0.14221,-0.1422,-0.14221,-0.14221,-0.13327,-0.12882,-0.13889,-0.13404,-0.14157,-0.13397,-0.14221,-0.1372,-0.14221,-0.14221,-0.14221,-0.14221,-0.1422,-0.13293,-0.1422,-0.10948,-0.1422,-0.14221,-0.14221,-0.13447,-0.14221,-0.1422,0.32095,-0.14221,-0.14221,-0.13332,-0.14221,-0.14221,-0.14221,0.63287
0.060726,0.060711,0.060712,0.060726,0.063081,0.060821,0.060687,0.060673,0.060696,0.060682,0.06697,0.061999,0.060717,0.060675,0.060698,0.060713,0.062685,0.060827,0.060721,0.060698,0.060709,0.026637,0.065236,0.0627,0.061581,0.063128,0.067359,0.064604,-0.13427,0.06368,0.068847,0.061177,0.061317,0.061776,0.0638,0.67991
0.1223,0.1223,0.12243,0.12287,0.1223,0.1223,0.1223,0.1223,0.12231,0.12265,0.1223,0.1223,0.1224,0.12236,0.12243,0.12271,0.12241,0.12232,0.12275,0.12276,0.1225,0.39301,0.12262,0.12237,0.1223,0.1223,0.1224,0.12261,-0.62138,0.10988,0.1223,0.1223,0.12243,0.12253,0.1223,0.24225
0.15394,0.15394,0.15394,0.17117,0.15394,0.15101,0.15394,0.15392,0.15394,0.17207,0.15393,0.15271,0.15394,0.15392,0.15394,0.15394,0.15394,0.15215,0.15394,0.15392,0.15394,-0.63593,0.15394,0.15266,0.15394,0.15393,0.16944,0.15394,-0.43497,0.13363,0.13376,0.15246,0.15106,0.15097,0.15094,-0.11415
-0.0046902,-0.0049066,-0.0048321,-0.0048395,-0.0044272,-0.0048321,-0.0050449,-0.0045972,-0.0051366,-0.0051195,-0.0051912,-0.0050924,-0.0049995,-0.005168,-0.0050078,-0.0049715,-0.0051069,-0.0044607,-0.004818,-0.0050234,-0.004996,-0.74159,-0.0051554,-0.0048627,-0.0048605,-0.0051937,-0.0050713,-0.005153,-0.47923,-0.005012,-0.0047219,-0.0051104,-0.0049744,-0.0048651,-0.0051295,-0.15589
-0.33322,-0.33322,-0.33596,-0.33322,-0.33322,-0.33322,-0.37181,-0.33322,-0.33593,-0.33322,-0.33322,-0.33326,-0.34346,-0.34107,-0.3452,-0.37281,-0.342,-0.3386,-0.33322,-0.33322,-0.34387,-0.12514,-0.33322,-0.33324,-0.33322,-0.33322,-0.34022,-0.33322,-0.29649,-0.33323,-0.33323,-0.33324,-0.34494,-0.33324,-0.33322,0.45436
-0.077004,-0.077004,-0.077004,-0.076763,-0.077004,-0.077512,-0.077004,-0.077004,-0.077004,-0.067973,-0.077004,-0.077263,-0.077004,-0.077004,-0.077004,-0.076207,-0.077004,-0.077324,-0.076164,-0.076457,-0.076382,-0.25595,-0.076539,-0.076455,-0.077004,-0.077004,-0.077004,-0.076528,0.22491,-0.077379,-0.077505,-0.077022,-0.077049,-0.076667,-0.077067,0.27752
0.090234,0.088468,0.089998,0.083395,0.090234,0.090203,0.089723,0.087837,0.088984,0.0867,0.079161,0.089316,0.090124,0.08878,0.089453,0.081745,0.089835,0.089952,0.084704,0.082845,0.086678,-0.37622,0.087049,0.086796,0.090234,0.088474,0.090232,0.085489,-0.23998,0.079379,0.09017,0.089555,0.089543,0.085616,0.090174,-0.53901
0.03525,0.035259,0.035962,0.035259,0.035726,0.038998,0.035283,0.035283,0.035898,0.035521,0.03557,0.035691,0.035521,0.036371,0.036516,0.036328,0.036393,0.040397,0.035557,0.035403,0.036421,0.021072,0.03589,0.035753,0.035538,0.035967,0.036464,0.036017,0.073156,0.036181,0.035409,0.035515,0.035882,0.035719,0.036311,0.16193
0.52431,0.52447,0.51724,0.52431,0.52437,0.52431,0.52441,0.5246,0.51828,0.52458,0.52453,0.52434,0.52235,0.52276,0.51717,0.45769,0.5214,0.52038,0.52431,0.52433,0.51856,-0.38093,0.52432,0.52431,0.52438,0.52439,0.52193,0.52438,0.80821,0.52436,0.52431,0.52457,0.52385,0.52431,0.52439,-0.20404
-0.11351,-0.11359,-0.11352,-0.11351,-0.11351,-0.11304,-0.10028,-0.11372,-0.11363,-0.11357,-0.11362,-0.11284,-0.11351,-0.11353,-0.11353,-0.11351,-0.11353,-0.1129,-0.11351,-0.11356,-0.11352,0.025498,-0.11349,-0.11313,-0.11351,-0.11357,-0.11352,-0.1135,-0.62129,-0.11276,-0.11314,-0.11365,-0.11333,-0.11348,-0.11283,0.34813
0.023976,0.02396,0.024242,0.023976,0.023976,0.021457,0.023974,0.02395,0.024281,0.023976,0.023954,0.023955,0.024001,0.02398,0.024294,0.024075,0.024007,0.024079,0.021469,0.023953,0.024168,0.74868,0.023975,0.023972,0.023975,0.021288,0.024116,0.023976,-0.18355,0.023969,0.026681,0.023952,0.024212,0.023969,0.023969,-0.032026
-0.0089849,-0.00899,-0.0089952,-0.0089858,-0.0089885,-0.0090051,-0.0089859,-0.0089916,-0.0091158,-0.0090073,-0.0089917,-0.0089981,-0.0090145,-0.0090968,-0.0091425,-0.0090844,-0.0090472,-0.0090309,-0.0090014,-0.0090068,-0.0090718,-0.12597,-0.009002,-0.0090148,-0.0089958,-0.0089929,-0.0090867,-0.0090135,-0.51033,-0.0089971,-0.0089934,-0.0090007,-0.0091295,-0.010184,-0.0089999,-0.47828
0.053566,0.059449,0.054006,0.053566,0.053815,0.053569,0.053578,0.053586,0.053681,0.053584,0.054467,0.053576,0.053908,0.05372,0.054024,0.053749,0.05461,0.053728,0.053566,0.053574,0.053759,-0.88673,0.054248,0.053568,0.053952,0.053688,0.054088,0.053988,0.68982,0.0541,0.053567,0.053574,0.053653,0.053568,0.053983,-0.39049
0.86593,0.86578,0.85017,0.8148,0.72334,0.80481,0.82846,0.77252,0.7724,0.76986,0.77279,0.77248,0.77475,0.77245,0.77228,0.7712,0.77229,0.77228,0.81015,0.68561,0.77093,0.73245,0.77065,0.76963,0.83185,0.77253,0.77235,0.77148,0.26569,0.77272,0.86098,0.77239,0.77228,0.76955,0.77271,0.21003
0.02784,0.025401,0.026608,0.027817,0.027791,0.027355,0.026425,0.025203,0.02527,0.025452,0.026171,0.025478,0.026664,0.025253,0.02532,0.025342,0.025341,0.025336,0.027618,0.02536,0.026254,0.022788,0.027119,0.026501,0.027728,0.027287,0.026147,0.026708,-0.08075,0.027139,0.026681,0.025229,0.025701,0.029143,0.027229,-0.92474
-10.579,-10.689,-10.464,-10.413,-10.515,-10.26,-10.75,-10.843,-10.425,-10.187,-8.8379,-10.581,-10.473,-10.796,-10.391,-10.116,-10.345,-10.231,-10.406,-10.028,-10.321,-0.66867,-9.9576,-10.187,-10.319,-10.744,-10.328,-9.8515,0.31593,-9.9158,-10.414,-10.221,-10.384,-10.205,-10.004,0.48143
8.9175,8.9175,8.9175,9.0613,8.9189,8.9175,9.9446,7.9585,8.9175,9.3747,8.9177,8.9175,8.9175,8.9175,8.9175,9.7688,8.918,8.9175,9.5172,9.5515,9.5162,0.089727,9.0391,9.8073,8.9186,8.9192,8.9189,9.7438,-0.1181,8.9187,8.9175,8.9175,7.9632,9.5582,8.9185,-0.29189
-0.063879,-0.057947,-0.063407,-0.072062,-0.065568,-0.063879,-0.065377,-0.066385,-0.065287,-0.06407,-0.066234,-0.065956,-0.063396,-0.064388,-0.062892,-0.063403,-0.063788,-0.06359,-0.063879,-0.064665,-0.056177,-0.50133,-0.064314,-0.063879,-0.065576,-0.066254,-0.063839,-0.06429,0.031721,-0.064672,-0.063879,-0.065452,-0.063194,-0.070552,-0.065675,0.021633
0.075884,0.075884,0.067859,0.07375,0.075038,0.073095,0.075884,0.075884,0.075884,0.075442,0.075873,0.072921,0.075884,0.075884,0.075884,0.074714,0.075763,0.068021,0.074233,0.071764,0.068723,-0.54094,0.081875,0.067892,0.075236,0.075404,0.065195,0.06916,-0.35247,0.072792,0.074496,0.06915,0.075669,0.067513,0.07398,-0.40514
0.20835,0.23159,0.18199,0.23054,0.22236,0.2083,0.20867,0.20989,0.20928,0.20967,0.23201,0.20962,0.20827,0.20875,0.20825,0.20824,0.22995,0.20824,0.18283,0.2091,0.20825,0.22095,0.21461,0.20816,0.21989,0.22744,0.22261,0.21498,0.18853,0.22719,0.20824,0.20891,0.20817,0.20806,0.21335,-0.2742
1.2723,1.2759,1.2813,1.2865,1.2723,1.2792,1.273,1.2776,1.2807,1.3041,1.2749,1.2795,1.275,1.2834,1.2873,1.3051,1.2742,1.2868,1.2738,1.3113,1.3032,-0.31597,1.3053,1.3052,1.2724,1.2756,1.2739,1.3049,-0.48687,1.2846,1.2787,1.2804,1.2871,1.3034,1.4067,0.4826
0.25632,0.25634,0.23928,0.25766,0.25632,0.26445,0.25632,0.25634,0.25219,0.2567,0.25633,0.26833,0.25612,0.24465,0.23847,0.24313,0.25427,0.244,0.26027,0.25823,0.25959,0.70599,0.25836,0.29281,0.25632,0.28589,0.24957,0.25826,-0.55793,0.2646,0.26409,0.26248,0.24704,0.26149,0.29527,0.24019
0.14461,0.14303,0.14123,0.12003,0.12707,0.14138,0.14123,0.12296,0.11948,0.12103,0.11994,0.12321,0.13777,0.11926,0.11854,0.11895,0.12922,0.11865,0.13148,0.12102,0.11861,0.40478,0.11811,0.11928,0.13605,0.12212,0.11786,0.11885,-0.26867,0.12092,0.13634,0.12319,0.12351,0.12084,0.11629,-0.29868
-0.083451,-0.085863,-0.083863,-0.084635,-0.079196,-0.084069,-0.083806,-0.086123,-0.078336,-0.084923,-0.085857,-0.086128,-0.078211,-0.083372,-0.07344,-0.076009,-0.075701,-0.078442,-0.084067,-0.085485,-0.081985,0.29879,-0.08112,-0.085632,-0.081821,-0.076736,-0.075964,-0.07691,0.048126,-0.086056,-0.084621,-0.086125,-0.080506,-0.084966,-0.081889,-0.10675
-0.0058512,-0.0058507,-0.0062916,-0.0058512,-0.0058505,-0.0058504,-0.0058506,-0.005847,-0.006345,-0.0058476,-0.0058496,-0.0058481,-0.0063425,-0.0061429,-0.006509,-0.0063996,-0.0060646,-0.0063915,-0.0058512,-0.0058502,-0.0061293,-0.60053,-0.0058501,-0.00585,-0.0058504,-0.0058476,-0.0069136,-0.0058505,0.69559,-0.0058499,-0.0058497,-0.005848,-0.0058643,-0.0058505,-0.0058497,0.19953
-0.016062,-0.01606,-0.016059,-0.015938,-0.016059,-0.016115,-0.016062,-0.016052,-0.016057,-0.015903,-0.016058,-0.016059,-0.016061,-0.016054,-0.016059,-0.01597,-0.016058,-0.016107,-0.016003,-0.015953,-0.017805,0.43151,-0.01593,-0.016084,-0.016059,-0.016056,-0.016059,-0.015837,0.17878,-0.016067,-0.016121,-0.016056,-0.014447,-0.015943,-0.016138,-0.40572
-3.1165,-3.5688,-3.1751,-3.1027,-3.1786,-3.0637,-3.2319,-3.3489,-3.3413,-3.2721,-3.3183,-3.3588,-3.6454,-3.3137,-3.3126,-3.3114,-3.2441,-3.4457,-3.1044,-3.347,-3.1977,-0.44453,-3.1052,-3.4113,-3.1849,-3.2817,-3.6833,-3.1679,0.041146,-3.3152,-3.2611,-3.0399,-3.3386,-3.2718,-3.2881,0.20631
-0.26076,-0.26076,-0.26082,-0.26076,-0.26076,-0.26076,-0.26076,-0.26077,-0.23069,-0.26076,-0.26076,-0.26076,-0.26081,-0.26085,-0.26098,-0.26089,-0.26097,-0.26093,-0.26076,-0.26076,-0.26088,0.30205,-0.26076,-0.26076,-0.26076,-0.26076,-0.26082,-0.26076,-0.43221,-0.26076,-0.26076,-0.26076,-0.26086,-0.26076,-0.26076,-0.092626
-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-247,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-1001,-263,-1001,-1001,-1001
