0.087854,0.090939,0.089321,0.090879,0.092391,0.091347,0.087937,0.093871,0.093947,0.092542,0.094091,0.098587,0.088001,0.093892,0.09435,0.092914,0.094191,0.093257,0.090511,0.092868,0.092612,0.09252,0.098752,0.093176,0.088351,0.094053,0.09415,0.093982,0.094092,0.093936,0.090796,0.093441,0.093287,0.093108,0.093251,0.093244
0.52202,0.52183,0.52166,0.54708,0.52182,0.52353,0.52197,0.5207,0.52109,0.51933,0.52021,0.52107,0.52189,0.52083,0.52166,0.51852,0.52082,0.52524,0.51923,0.51799,0.52161,0.51742,0.51817,0.51841,0.52168,0.52019,0.52136,0.51996,0.52009,0.52308,0.52329,0.52268,0.52222,0.5255,0.52149,0.52557
0.0047244,0.0047226,0.0047238,0.0047239,0.0047218,0.0047204,0.0047178,0.0047131,0.0047142,0.0047203,0.0047149,0.0047137,0.0047239,0.0047162,0.0047229,0.0047234,0.0047157,0.0047205,0.004724,0.0047183,0.0049689,0.005019,0.0047205,0.0047183,0.0047212,0.0047148,0.0047198,0.0047195,0.0047156,0.0047155,0.0047239,0.0047134,0.0047194,0.00472,0.0047144,0.0047139
0.21854,0.21853,0.20794,0.22982,0.21854,0.21854,0.21853,0.21853,0.20838,0.21864,0.21853,0.21854,0.21613,0.2088,0.19349,0.20912,0.21384,0.21468,0.22669,0.23165,0.21782,0.23104,0.23522,0.21921,0.21854,0.21853,0.2181,0.21989,0.21853,0.21853,0.21854,0.21853,0.20652,0.21989,0.21853,0.21854
0.021767,0.021758,0.021798,0.021775,0.021765,0.021759,0.021764,0.021757,0.0218,0.021761,0.021755,0.021755,0.021797,0.021764,0.021831,0.021829,0.021778,0.021769,0.021776,0.021777,0.02183,0.022936,0.021775,0.021789,0.021759,0.021753,0.021789,0.021804,0.021751,0.021752,0.021756,0.021755,0.021826,0.021817,0.021752,0.021753
-0.12914,-0.12912,-0.13018,-0.12915,-0.13208,-0.1297,-0.1291,-0.12899,-0.12973,-0.12899,-0.13238,-0.12967,-0.12982,-0.12922,-0.13758,-0.12987,-0.13262,-0.13067,-0.12915,-0.12901,-0.12943,-0.12915,-0.13016,-0.13002,-0.13076,-0.13211,-0.13179,-0.13151,-0.13266,-0.13259,-0.13064,-0.12949,-0.13096,-0.13022,-0.13194,-0.13104
0.16345,0.16552,0.16179,0.17448,0.16404,0.16401,0.16353,0.16756,0.16326,0.18102,0.16758,0.16455,0.17106,0.16175,0.16032,0.16433,0.16471,0.16274,0.17042,0.17363,0.17583,0.17515,0.17006,0.17392,0.16517,0.16761,0.16106,0.17105,0.16774,0.16688,0.16347,0.17344,0.16048,0.17258,0.16721,0.16446
0.050391,0.048191,0.050615,0.050613,0.050541,0.050303,0.048517,0.048003,0.048285,0.048068,0.049055,0.051574,0.050432,0.04946,0.050691,0.050768,0.05063,0.050628,0.050839,0.048466,0.050737,0.050872,0.050684,0.050841,0.050529,0.049756,0.050605,0.050726,0.050598,0.050147,0.050284,0.050092,0.050215,0.050127,0.050337,0.050127
-0.16569,-0.1725,-0.16569,-0.16567,-0.16575,-0.16573,-0.17058,-0.17432,-0.17267,-0.17081,-0.17261,-0.16935,-0.16569,-0.15757,-0.1657,-0.16567,-0.16571,-0.16571,-0.16569,-0.16587,-0.16569,-0.17476,-0.16569,-0.16569,-0.16571,-0.16943,-0.16571,-0.16572,-0.16577,-0.16577,-0.16572,-0.17409,-0.16574,-0.16568,-0.16576,-0.16575
0.42737,0.42793,0.42843,0.42744,0.42872,0.42885,0.42759,0.42834,0.42868,0.42779,0.41093,0.43227,0.42839,0.42835,0.42872,0.42813,0.4387,0.43493,0.42746,0.42828,0.42785,0.4277,0.43598,0.43102,0.4329,0.43708,0.43076,0.43892,0.43952,0.43651,0.43289,0.43435,0.43163,0.429,0.43813,0.43509
0.010988,0.011013,0.011045,0.011174,0.01093,0.011058,0.011006,0.011015,0.011028,0.011315,0.010999,0.011167,0.011074,0.011016,0.011119,0.011235,0.011019,0.011281,0.011048,0.011267,0.011277,0.01132,0.011115,0.011326,0.010966,0.011544,0.010957,0.011203,0.010908,0.011225,0.011224,0.011058,0.011132,0.011321,0.011002,0.011336
-1.2918,-1.2823,-1.2795,-1.2918,-1.2963,-1.2783,-1.2836,-1.2788,-1.3443,-1.2863,-1.2816,-1.2764,-1.2781,-1.277,-1.2761,-1.2829,-1.2869,-1.2752,-1.2918,-1.2856,-1.2865,-1.2919,-1.308,-1.3502,-1.3106,-1.3087,-1.2872,-1.3056,-1.3117,-1.2809,-1.2903,-1.2743,-1.2688,-1.2854,-1.3012,-1.2687
0.12034,0.12043,0.12025,0.12048,0.12658,0.12031,0.1204,0.12061,0.12031,0.12063,0.12063,0.12058,0.12026,0.12044,0.12017,0.12058,0.1202,0.12015,0.12063,0.12063,0.12022,0.12064,0.12065,0.12009,0.12054,0.12068,0.12672,0.12067,0.12074,0.12069,0.12022,0.1206,0.12,0.1205,0.12018,0.11998
-0.17127,-0.1718,-0.17125,-0.17126,-0.17204,-0.17187,-0.1724,-0.17241,-0.17206,-0.17199,-0.17301,-0.17294,-0.17123,-0.17212,-0.17113,-0.16229,-0.17165,-0.17146,-0.17122,-0.17223,-0.17118,-0.17121,-0.17279,-0.18173,-0.17221,-0.1828,-0.17244,-0.17181,-0.17302,-0.17313,-0.17184,-0.17273,-0.17268,-0.17133,-0.17319,-0.17323
-0.047999,-0.047988,-0.048321,-0.048476,-0.047235,-0.049495,-0.047939,-0.047907,-0.04827,-0.048013,-0.047121,-0.048981,-0.048551,-0.048225,-0.048597,-0.048588,-0.046613,-0.049267,-0.048283,-0.048088,-0.048594,-0.048586,-0.046691,-0.048998,-0.047648,-0.046448,-0.04687,-0.048381,-0.043759,-0.045581,-0.051728,-0.04934,-0.04962,-0.049241,-0.047326,-0.049862
-0.1288,-0.12863,-0.12643,-0.12873,-0.12871,-0.12835,-0.12834,-0.12823,-0.12732,-0.12838,-0.1281,-0.12826,-0.12873,-0.12745,-0.12532,-0.12662,-0.12694,-0.12697,-0.12874,-0.12828,-0.12636,-0.12848,-0.12829,-0.12832,-0.12824,-0.1279,-0.12576,-0.12834,-0.12784,-0.1358,-0.13553,-0.12824,-0.1277,-0.12836,-0.12804,-0.12829
0.090219,0.089263,0.094974,0.090225,0.089518,0.088744,0.089388,0.084318,0.089334,0.089994,0.088708,0.088491,0.090118,0.088879,0.089592,0.089911,0.089237,0.089583,0.09022,0.08439,0.089707,0.090226,0.089426,0.088947,0.08987,0.088763,0.088647,0.088975,0.08862,0.083964,0.090043,0.088311,0.088919,0.084277,0.088433,0.088275
-0.020698,-0.020655,-0.020766,-0.020625,-0.020596,-0.020696,-0.020697,-0.020651,-0.021388,-0.020625,-0.020509,-0.020643,-0.021407,-0.020725,-0.021654,-0.021268,-0.020924,-0.021534,-0.020622,-0.020628,-0.021,-0.020621,-0.020617,-0.020621,-0.020658,-0.020555,-0.019583,-0.020521,-0.019296,-0.020513,-0.020674,-0.02065,-0.020866,-0.019524,-0.019455,-0.021759
-0.1699,-0.17117,-0.16706,-0.17004,-0.16981,-0.16943,-0.17005,-0.17261,-0.16655,-0.17237,-0.17092,-0.17194,-0.16662,-0.16836,-0.16651,-0.1717,-0.16727,-0.168,-0.17133,-0.17251,-0.171,-0.17195,-0.17085,-0.16968,-0.16979,-0.16033,-0.16846,-0.1719,-0.16876,-0.1686,-0.16938,-0.17054,-0.16802,-0.16952,-0.1687,-0.16858
0.12579,0.12595,0.12567,0.12605,0.12582,0.1259,0.12587,0.12596,0.12596,0.12597,0.12602,0.12591,0.12546,0.12536,0.12535,0.12554,0.12546,0.12582,0.11927,0.12607,0.1257,0.12612,0.12611,0.1261,0.12605,0.11855,0.12537,0.12609,0.12606,0.11902,0.12582,0.12594,0.12562,0.12606,0.12591,0.1259
0.13819,0.13714,0.13698,0.13798,0.1377,0.14499,0.13808,0.13705,0.14487,0.13744,0.13706,0.13763,0.13744,0.137,0.13693,0.13791,0.13711,0.14151,0.13806,0.13705,0.1371,0.13797,0.13715,0.13447,0.13772,0.13705,0.13706,0.13743,0.12898,0.14519,0.13846,0.14172,0.14163,0.14145,0.14326,0.14597
0.34672,0.33825,0.33727,0.33334,0.33034,0.33067,0.33227,0.33916,0.34407,0.33914,0.3331,0.33537,0.33659,0.33919,0.34526,0.34064,0.33914,0.33537,0.33578,0.33914,0.34106,0.33911,0.33233,0.33205,0.32984,0.33264,0.3341,0.33618,0.33117,0.31183,0.32985,0.33464,0.34379,0.33244,0.33127,0.33129
-0.010494,-0.010513,-0.010494,-0.010547,-0.010427,-0.0098732,-0.010511,-0.010527,-0.010499,-0.010714,-0.010939,-0.010475,-0.010495,-0.010511,-0.010496,-0.010613,-0.010312,-0.010487,-0.010623,-0.011033,-0.010107,-0.011051,-0.010128,-0.010815,-0.010421,-0.01034,-0.010319,-0.010629,-0.010263,-0.010323,-0.010488,-0.010488,-0.010478,-0.01069,-0.010263,-0.010474
-0.27634,-0.28163,-0.28827,-0.30031,-0.28179,-0.27855,-0.27756,-0.29256,-0.29264,-0.30227,-0.29256,-0.30662,-0.3011,-0.29257,-0.29268,-0.29809,-0.29261,-0.30214,-0.28684,-0.30285,-0.30291,-0.30846,-0.29426,-0.30944,-0.28324,-0.29256,-0.29257,-0.30167,-0.29256,-0.29939,-0.28839,-0.29865,-0.30738,-0.30895,-0.28983,-0.30971
-0.06855,-0.06935,-0.067177,-0.068594,-0.068672,-0.0687,-0.069494,-0.070301,-0.069046,-0.069807,-0.069055,-0.069376,-0.068172,-0.072024,-0.070483,-0.067523,-0.068425,-0.06799,-0.069105,-0.069731,-0.068874,-0.069361,-0.069335,-0.068907,-0.068603,-0.066434,-0.067124,-0.069222,-0.069008,-0.068905,-0.068717,-0.070196,-0.068144,-0.068851,-0.06885,-0.068803
0.13229,0.13173,0.12565,0.13261,0.13128,0.11968,0.13173,0.13121,0.13156,0.13233,0.12847,0.12949,0.1323,0.13156,0.13231,0.1331,0.13797,0.12766,0.13305,0.13185,0.13268,0.13317,0.13308,0.12817,0.13084,0.12932,0.12935,0.12952,0.1281,0.12716,0.12742,0.12759,0.1294,0.12631,0.11875,0.12609
0.052728,0.052575,0.052675,0.054246,0.052664,0.052701,0.052728,0.052559,0.052539,0.057125,0.052514,0.052327,0.052475,0.052493,0.052467,0.054281,0.052293,0.052326,0.051199,0.058156,0.052535,0.055149,0.052231,0.054754,0.05261,0.052344,0.052428,0.054208,0.052149,0.052073,0.052306,0.052197,0.052068,0.052305,0.05209,0.052061
0.1151,0.11529,0.11537,0.12154,0.11776,0.11586,0.11525,0.10972,0.11587,0.11941,0.11829,0.11662,0.11543,0.11591,0.12246,0.11824,0.12155,0.11781,0.11656,0.11594,0.11636,0.12187,0.12483,0.12092,0.12777,0.11715,0.11656,0.12244,0.1317,0.12104,0.11716,0.11577,0.11652,0.12632,0.12064,0.11804
-0.20321,-0.2025,-0.21075,-0.20911,-0.20928,-0.20311,-0.20253,-0.20239,-0.21132,-0.20859,-0.20607,-0.20134,-0.20431,-0.20686,-0.21513,-0.21357,-0.21422,-0.21149,-0.20499,-0.21818,-0.21475,-0.21066,-0.19918,-0.20777,-0.20965,-0.20331,-0.2111,-0.21058,-0.21041,-0.20575,-0.20198,-0.20218,-0.21361,-0.20923,-0.20966,-0.20075
0.093602,0.093592,0.088211,0.092123,0.093598,0.09296,0.093584,0.093583,0.09328,0.091921,0.093368,0.092832,0.093127,0.093472,0.092971,0.092618,0.09296,0.092867,0.091337,0.092785,0.092379,0.090722,0.092401,0.09073,0.093053,0.087345,0.092944,0.092135,0.092943,0.092896,0.093488,0.098081,0.09748,0.091962,0.092822,0.092796
-0.014031,-0.01403,-0.014037,-0.014035,-0.014033,-0.014032,-0.01403,-0.014029,-0.014067,-0.014043,-0.014035,-0.014034,-0.014077,-0.014045,-0.01411,-0.014075,-0.014092,-0.014045,-0.014031,-0.013204,-0.014076,-0.014055,-0.014044,-0.014038,-0.014039,-0.014037,-0.014089,-0.014054,-0.014041,-0.014038,-0.014032,-0.014035,-0.014066,-0.01404,-0.014036,-0.014035
0.11646,0.10942,0.10923,0.10965,0.11013,0.10928,0.1095,0.10868,0.10878,0.10874,0.10575,0.10867,0.10885,0.10868,0.10883,0.10902,0.10536,0.10308,0.10961,0.10868,0.10891,0.10906,0.10485,0.10875,0.10619,0.10572,0.10287,0.10342,0.10828,0.1076,0.10952,0.1086,0.10867,0.10905,0.10555,0.1086
0.63036,0.63068,0.61836,0.6662,0.63313,0.63281,0.63048,0.63092,0.63058,0.63036,0.63868,0.63447,0.61033,0.57814,0.60269,0.60684,0.61502,0.61402,0.63036,0.63061,0.62538,0.63036,0.63784,0.63281,0.60079,0.63486,0.63863,0.63803,0.63961,0.63828,0.63207,0.63177,0.61438,0.63475,0.63731,0.63579
0.024949,0.024947,0.02377,0.024635,0.024925,0.024942,0.024946,0.024928,0.024494,0.024751,0.024927,0.024919,0.023654,0.02403,0.023441,0.024114,0.023459,0.024384,0.024838,0.024575,0.023954,0.024495,0.024916,0.024712,0.024945,0.024921,0.024794,0.024553,0.024919,0.024918,0.024938,0.024916,0.02534,0.024699,0.024918,0.024915
-17.382,-17.387,-17.388,-17.388,-17.395,-17.382,-17.39,-17.41,-17.414,-17.405,-17.408,-17.406,-18.526,-17.411,-17.421,-17.411,-17.417,-17.407,-17.389,-17.407,-16.47,-17.401,-17.402,-17.393,-17.387,-17.406,-17.406,-17.401,-17.402,-17.392,-17.382,-17.394,-17.393,-17.385,-17.389,-18.285
11.603,12.328,12.096,11.762,11.521,11.558,11.701,11.759,11.451,12.534,11.532,11.653,11.464,11.495,11.391,11.978,11.419,11.406,11.881,11.894,11.696,12.132,11.853,12.003,10.84,11.752,11.431,12.048,11.443,11.527,11.597,11.542,10.786,11.933,10.869,11.53
-0.060421,-0.060265,-0.05918,-0.059968,-0.060266,-0.060345,-0.060296,-0.060064,-0.059905,-0.059577,-0.060247,-0.060048,-0.059117,-0.059614,-0.057092,-0.057345,-0.05955,-0.05912,-0.058932,-0.059624,-0.057793,-0.057894,-0.058434,-0.058843,-0.056749,-0.060205,-0.058108,-0.058147,-0.060265,-0.060016,-0.060345,-0.060017,-0.058123,-0.057912,-0.060038,-0.060005
0.082782,0.07852,0.082769,0.078827,0.082742,0.082846,0.082763,0.082428,0.08245,0.085267,0.082528,0.082889,0.082763,0.082702,0.082761,0.084173,0.082728,0.082855,0.08636,0.083899,0.083599,0.086814,0.084287,0.083182,0.08273,0.082465,0.082731,0.084925,0.082698,0.082864,0.082883,0.08263,0.08284,0.085239,0.082778,0.08292
0.32721,0.33492,0.33742,0.33164,0.3464,0.32884,0.34419,0.34753,0.34595,0.34208,0.34778,0.34729,0.33691,0.3464,0.34219,0.33913,0.34237,0.34359,0.32773,0.36149,0.34085,0.33181,0.34242,0.34083,0.34156,0.3477,0.34677,0.34313,0.34784,0.34722,0.33661,0.34736,0.34667,0.3455,0.34744,0.34714
2.4893,2.4809,2.481,2.4875,2.4503,2.4728,2.4867,2.4409,2.4545,2.4628,2.4353,2.4435,2.3238,2.4571,2.4584,2.4678,2.4379,2.4714,2.4845,2.465,2.4674,2.3542,2.4465,2.4798,2.4564,2.439,2.4471,2.4433,2.4317,2.6081,2.4793,2.5895,2.4664,2.4764,2.4654,2.4728
0.1804,0.18042,0.18016,0.18024,0.17991,0.18026,0.18063,0.18063,0.18041,0.18042,0.18063,0.19188,0.16972,0.18012,0.17964,0.17999,0.17967,0.17989,0.18038,0.18048,0.18003,0.1802,0.18006,0.18017,0.18038,0.18013,0.17972,0.17995,0.17978,0.18001,0.18037,0.18058,0.17977,0.18012,0.16993,0.18006
0.12131,0.12048,0.12489,0.12013,0.12124,0.12171,0.12126,0.12034,0.12321,0.12006,0.12672,0.12125,0.12535,0.12584,0.12079,0.12525,0.1235,0.1242,0.11801,0.11801,0.12703,0.11767,0.11826,0.12642,0.12121,0.12041,0.12433,0.11854,0.1212,0.12788,0.12167,0.1204,0.13194,0.12129,0.12166,0.12178
-0.093179,-0.093231,-0.093376,-0.093683,-0.092967,-0.09279,-0.098912,-0.093418,-0.093762,-0.093538,-0.09292,-0.092972,-0.093454,-0.093634,-0.093798,-0.09401,-0.09832,-0.093365,-0.093186,-0.093546,-0.093961,-0.094168,-0.093675,-0.093338,-0.093008,-0.093264,-0.093257,-0.094105,-0.092904,-0.092726,-0.092991,-0.093331,-0.093055,-0.093079,-0.092774,-0.092681
-0.0059483,-0.0059869,-0.0059581,-0.0059485,-0.0058146,-0.0059374,-0.0060417,-0.0060659,-0.0059933,-0.0060253,-0.0058167,-0.0059986,-0.0059782,-0.0060164,-0.0059795,-0.0056698,-0.0057518,-0.0059467,-0.0059484,-0.0060394,-0.0059601,-0.0059486,-0.0056423,-0.0059396,-0.0059089,-0.0059815,-0.0057899,-0.0057325,-0.0059461,-0.0058251,-0.0059444,-0.0059673,-0.0059395,-0.0059416,-0.005763,-0.005932
-0.012705,-0.013428,-0.012728,-0.012705,-0.012724,-0.012616,-0.014248,-0.013496,-0.013384,-0.013175,-0.013544,-0.013495,-0.012816,-0.013344,-0.012827,-0.012764,-0.01278,-0.012163,-0.012706,-0.013057,-0.012768,-0.012708,-0.01272,-0.011764,-0.012714,-0.012785,-0.012762,-0.012727,-0.01199,-0.012174,-0.012508,-0.01301,-0.012311,-0.012174,-0.012659,-0.011997
-6.7821,-6.7899,-6.7305,-6.7348,-6.7816,-6.7807,-6.7871,-6.7974,-6.4507,-6.7073,-6.7925,-6.7937,-6.773,-6.7899,-6.7291,-6.7235,-6.7717,-6.7318,-6.7311,-6.7196,-6.6999,-6.6796,-6.6967,-6.7149,-6.7811,-6.7926,-6.7306,-6.6869,-6.7801,-6.7795,-6.7818,-6.7931,-6.7727,-6.7116,-6.7799,-6.7794
-0.36748,-0.3693,-0.36677,-0.36716,-0.36977,-0.3739,-0.37063,-0.3719,-0.36727,-0.38574,-0.37356,-0.37641,-0.36702,-0.37164,-0.36646,-0.36476,-0.36738,-0.37084,-0.36524,-0.36725,-0.36641,-0.36464,-0.36836,-0.36845,-0.36895,-0.37391,-0.3676,-0.36509,-0.37402,-0.37509,-0.37082,-0.37596,-0.37387,-0.37221,-0.37694,-0.37794
3674,3127.6,3323.9,2863.6,2927.3,3277.8,3004.8,2863.1,3022.9,2519.1,2859.8,2478.2,2828.8,2824.4,3124.8,3074.5,2883.2,2932.9,2923.4,2442.9,2723.8,2976.7,2179.2,2725.2,2475.8,3463.6,8360.6,3330.3,24.709,3328.7,3277.7,2823.2,2926.6,3332.2,2822.8,2865.9
